,topic_id,filename,header,section_text,Document,Question,Answer
51,20,"Paclitaxel wekelijks_carboplatin, patiënteninformatie",P P Wijze van toediening:,De medicijnen worden u toegediend via een infuus in een ader in uw hand of arm. Deze behandeling vindt plaats op de dagbehandeling oncologie van ZGT. Om een allergische reactie op paclitaxel te voorkomen krijgt u vooraf via het infuus medicijnen. Het is belangrijk dat u eventuele klachten tijdens de toediening direct meldt aan de oncologieverpleegkundige. De totale behandeling duurt ongeveer twee uur. De paclitaxel kuur wordt wekelijks gegeven. De carboplatin kuur wordt afhankelijk van de bloeduitslagen om de drie weken gegeven.,"20: Paclitaxel wekelijks_carboplatin, patiënteninformatie: P P Wijze van toediening:: De medicijnen worden u toegediend via een infuus in een ader in uw hand of arm. Deze behandeling vindt plaats op de dagbehandeling oncologie van ZGT. Om een allergische reactie op paclitaxel te voorkomen krijgt u vooraf via het infuus medicijnen. Het is belangrijk dat u eventuele klachten tijdens de toediening direct meldt aan de oncologieverpleegkundige. De totale behandeling duurt ongeveer twee uur. De paclitaxel kuur wordt wekelijks gegeven. De carboplatin kuur wordt afhankelijk van de bloeduitslagen om de drie weken gegeven.",Waar vindt de behandeling plaats?,Deze behandeling vindt plaats op de dagbehandeling oncologie van ZGT.
52,20,"Paclitaxel wekelijks_carboplatin, patiënteninformatie",P P Wijze van toediening:,De medicijnen worden u toegediend via een infuus in een ader in uw hand of arm. Deze behandeling vindt plaats op de dagbehandeling oncologie van ZGT. Om een allergische reactie op paclitaxel te voorkomen krijgt u vooraf via het infuus medicijnen. Het is belangrijk dat u eventuele klachten tijdens de toediening direct meldt aan de oncologieverpleegkundige. De totale behandeling duurt ongeveer twee uur. De paclitaxel kuur wordt wekelijks gegeven. De carboplatin kuur wordt afhankelijk van de bloeduitslagen om de drie weken gegeven.,"20: Paclitaxel wekelijks_carboplatin, patiënteninformatie: P P Wijze van toediening:: De medicijnen worden u toegediend via een infuus in een ader in uw hand of arm. Deze behandeling vindt plaats op de dagbehandeling oncologie van ZGT. Om een allergische reactie op paclitaxel te voorkomen krijgt u vooraf via het infuus medicijnen. Het is belangrijk dat u eventuele klachten tijdens de toediening direct meldt aan de oncologieverpleegkundige. De totale behandeling duurt ongeveer twee uur. De paclitaxel kuur wordt wekelijks gegeven. De carboplatin kuur wordt afhankelijk van de bloeduitslagen om de drie weken gegeven.",Wat wordt er gedaan om een allergische reactie op paclitaxel te voorkomen?,Om een allergische reactie op paclitaxel te voorkomen krijgt u vooraf via het infuus medicijnen.
53,20,"Paclitaxel wekelijks_carboplatin, patiënteninformatie",P P Wijze van toediening:,De medicijnen worden u toegediend via een infuus in een ader in uw hand of arm. Deze behandeling vindt plaats op de dagbehandeling oncologie van ZGT. Om een allergische reactie op paclitaxel te voorkomen krijgt u vooraf via het infuus medicijnen. Het is belangrijk dat u eventuele klachten tijdens de toediening direct meldt aan de oncologieverpleegkundige. De totale behandeling duurt ongeveer twee uur. De paclitaxel kuur wordt wekelijks gegeven. De carboplatin kuur wordt afhankelijk van de bloeduitslagen om de drie weken gegeven.,"20: Paclitaxel wekelijks_carboplatin, patiënteninformatie: P P Wijze van toediening:: De medicijnen worden u toegediend via een infuus in een ader in uw hand of arm. Deze behandeling vindt plaats op de dagbehandeling oncologie van ZGT. Om een allergische reactie op paclitaxel te voorkomen krijgt u vooraf via het infuus medicijnen. Het is belangrijk dat u eventuele klachten tijdens de toediening direct meldt aan de oncologieverpleegkundige. De totale behandeling duurt ongeveer twee uur. De paclitaxel kuur wordt wekelijks gegeven. De carboplatin kuur wordt afhankelijk van de bloeduitslagen om de drie weken gegeven.",Wat moet ik doen als ik klachten heb tijdens de toediening?,Het is belangrijk dat u eventuele klachten tijdens de toediening direct meldt aan de oncologieverpleegkundige.
54,20,"Paclitaxel wekelijks_carboplatin, patiënteninformatie",P P Wijze van toediening:,De medicijnen worden u toegediend via een infuus in een ader in uw hand of arm. Deze behandeling vindt plaats op de dagbehandeling oncologie van ZGT. Om een allergische reactie op paclitaxel te voorkomen krijgt u vooraf via het infuus medicijnen. Het is belangrijk dat u eventuele klachten tijdens de toediening direct meldt aan de oncologieverpleegkundige. De totale behandeling duurt ongeveer twee uur. De paclitaxel kuur wordt wekelijks gegeven. De carboplatin kuur wordt afhankelijk van de bloeduitslagen om de drie weken gegeven.,"20: Paclitaxel wekelijks_carboplatin, patiënteninformatie: P P Wijze van toediening:: De medicijnen worden u toegediend via een infuus in een ader in uw hand of arm. Deze behandeling vindt plaats op de dagbehandeling oncologie van ZGT. Om een allergische reactie op paclitaxel te voorkomen krijgt u vooraf via het infuus medicijnen. Het is belangrijk dat u eventuele klachten tijdens de toediening direct meldt aan de oncologieverpleegkundige. De totale behandeling duurt ongeveer twee uur. De paclitaxel kuur wordt wekelijks gegeven. De carboplatin kuur wordt afhankelijk van de bloeduitslagen om de drie weken gegeven.",Hoe lang duurt de totale behandeling?,De totale behandeling duurt ongeveer twee uur.
55,20,"Paclitaxel wekelijks_carboplatin, patiënteninformatie",P P Wijze van toediening:,De medicijnen worden u toegediend via een infuus in een ader in uw hand of arm. Deze behandeling vindt plaats op de dagbehandeling oncologie van ZGT. Om een allergische reactie op paclitaxel te voorkomen krijgt u vooraf via het infuus medicijnen. Het is belangrijk dat u eventuele klachten tijdens de toediening direct meldt aan de oncologieverpleegkundige. De totale behandeling duurt ongeveer twee uur. De paclitaxel kuur wordt wekelijks gegeven. De carboplatin kuur wordt afhankelijk van de bloeduitslagen om de drie weken gegeven.,"20: Paclitaxel wekelijks_carboplatin, patiënteninformatie: P P Wijze van toediening:: De medicijnen worden u toegediend via een infuus in een ader in uw hand of arm. Deze behandeling vindt plaats op de dagbehandeling oncologie van ZGT. Om een allergische reactie op paclitaxel te voorkomen krijgt u vooraf via het infuus medicijnen. Het is belangrijk dat u eventuele klachten tijdens de toediening direct meldt aan de oncologieverpleegkundige. De totale behandeling duurt ongeveer twee uur. De paclitaxel kuur wordt wekelijks gegeven. De carboplatin kuur wordt afhankelijk van de bloeduitslagen om de drie weken gegeven.",Hoe worden de medicijnen toegediend?,De medicijnen worden u toegediend via een infuus in een ader in uw hand of arm.
56,20,"Paclitaxel wekelijks_carboplatin, patiënteninformatie",P P Wijze van toediening:,De medicijnen worden u toegediend via een infuus in een ader in uw hand of arm. Deze behandeling vindt plaats op de dagbehandeling oncologie van ZGT. Om een allergische reactie op paclitaxel te voorkomen krijgt u vooraf via het infuus medicijnen. Het is belangrijk dat u eventuele klachten tijdens de toediening direct meldt aan de oncologieverpleegkundige. De totale behandeling duurt ongeveer twee uur. De paclitaxel kuur wordt wekelijks gegeven. De carboplatin kuur wordt afhankelijk van de bloeduitslagen om de drie weken gegeven.,"20: Paclitaxel wekelijks_carboplatin, patiënteninformatie: P P Wijze van toediening:: De medicijnen worden u toegediend via een infuus in een ader in uw hand of arm. Deze behandeling vindt plaats op de dagbehandeling oncologie van ZGT. Om een allergische reactie op paclitaxel te voorkomen krijgt u vooraf via het infuus medicijnen. Het is belangrijk dat u eventuele klachten tijdens de toediening direct meldt aan de oncologieverpleegkundige. De totale behandeling duurt ongeveer twee uur. De paclitaxel kuur wordt wekelijks gegeven. De carboplatin kuur wordt afhankelijk van de bloeduitslagen om de drie weken gegeven.",Waar vindt de behandeling plaats?,De behandeling vindt plaats op de dagbehandeling oncologie van ZGT.
57,20,"Paclitaxel wekelijks_carboplatin, patiënteninformatie",P P Wijze van toediening:,De medicijnen worden u toegediend via een infuus in een ader in uw hand of arm. Deze behandeling vindt plaats op de dagbehandeling oncologie van ZGT. Om een allergische reactie op paclitaxel te voorkomen krijgt u vooraf via het infuus medicijnen. Het is belangrijk dat u eventuele klachten tijdens de toediening direct meldt aan de oncologieverpleegkundige. De totale behandeling duurt ongeveer twee uur. De paclitaxel kuur wordt wekelijks gegeven. De carboplatin kuur wordt afhankelijk van de bloeduitslagen om de drie weken gegeven.,"20: Paclitaxel wekelijks_carboplatin, patiënteninformatie: P P Wijze van toediening:: De medicijnen worden u toegediend via een infuus in een ader in uw hand of arm. Deze behandeling vindt plaats op de dagbehandeling oncologie van ZGT. Om een allergische reactie op paclitaxel te voorkomen krijgt u vooraf via het infuus medicijnen. Het is belangrijk dat u eventuele klachten tijdens de toediening direct meldt aan de oncologieverpleegkundige. De totale behandeling duurt ongeveer twee uur. De paclitaxel kuur wordt wekelijks gegeven. De carboplatin kuur wordt afhankelijk van de bloeduitslagen om de drie weken gegeven.",Wat is het doel van de medicijnen die vooraf via het infuus worden gegeven?,De medicijnen worden gegeven om een allergische reactie op paclitaxel te voorkomen.
58,20,"Paclitaxel wekelijks_carboplatin, patiënteninformatie",P P Wijze van toediening:,De medicijnen worden u toegediend via een infuus in een ader in uw hand of arm. Deze behandeling vindt plaats op de dagbehandeling oncologie van ZGT. Om een allergische reactie op paclitaxel te voorkomen krijgt u vooraf via het infuus medicijnen. Het is belangrijk dat u eventuele klachten tijdens de toediening direct meldt aan de oncologieverpleegkundige. De totale behandeling duurt ongeveer twee uur. De paclitaxel kuur wordt wekelijks gegeven. De carboplatin kuur wordt afhankelijk van de bloeduitslagen om de drie weken gegeven.,"20: Paclitaxel wekelijks_carboplatin, patiënteninformatie: P P Wijze van toediening:: De medicijnen worden u toegediend via een infuus in een ader in uw hand of arm. Deze behandeling vindt plaats op de dagbehandeling oncologie van ZGT. Om een allergische reactie op paclitaxel te voorkomen krijgt u vooraf via het infuus medicijnen. Het is belangrijk dat u eventuele klachten tijdens de toediening direct meldt aan de oncologieverpleegkundige. De totale behandeling duurt ongeveer twee uur. De paclitaxel kuur wordt wekelijks gegeven. De carboplatin kuur wordt afhankelijk van de bloeduitslagen om de drie weken gegeven.",Wat moet u doen als u tijdens de toediening klachten ervaart?,U moet de klachten direct melden aan de oncologieverpleegkundige.
59,20,"Paclitaxel wekelijks_carboplatin, patiënteninformatie",P P Wijze van toediening:,De medicijnen worden u toegediend via een infuus in een ader in uw hand of arm. Deze behandeling vindt plaats op de dagbehandeling oncologie van ZGT. Om een allergische reactie op paclitaxel te voorkomen krijgt u vooraf via het infuus medicijnen. Het is belangrijk dat u eventuele klachten tijdens de toediening direct meldt aan de oncologieverpleegkundige. De totale behandeling duurt ongeveer twee uur. De paclitaxel kuur wordt wekelijks gegeven. De carboplatin kuur wordt afhankelijk van de bloeduitslagen om de drie weken gegeven.,"20: Paclitaxel wekelijks_carboplatin, patiënteninformatie: P P Wijze van toediening:: De medicijnen worden u toegediend via een infuus in een ader in uw hand of arm. Deze behandeling vindt plaats op de dagbehandeling oncologie van ZGT. Om een allergische reactie op paclitaxel te voorkomen krijgt u vooraf via het infuus medicijnen. Het is belangrijk dat u eventuele klachten tijdens de toediening direct meldt aan de oncologieverpleegkundige. De totale behandeling duurt ongeveer twee uur. De paclitaxel kuur wordt wekelijks gegeven. De carboplatin kuur wordt afhankelijk van de bloeduitslagen om de drie weken gegeven.",Hoe lang duurt de totale behandeling?,De totale behandeling duurt ongeveer twee uur.
60,20,"Paclitaxel wekelijks_carboplatin, patiënteninformatie",P P Wijze van toediening:,De medicijnen worden u toegediend via een infuus in een ader in uw hand of arm. Deze behandeling vindt plaats op de dagbehandeling oncologie van ZGT. Om een allergische reactie op paclitaxel te voorkomen krijgt u vooraf via het infuus medicijnen. Het is belangrijk dat u eventuele klachten tijdens de toediening direct meldt aan de oncologieverpleegkundige. De totale behandeling duurt ongeveer twee uur. De paclitaxel kuur wordt wekelijks gegeven. De carboplatin kuur wordt afhankelijk van de bloeduitslagen om de drie weken gegeven.,"20: Paclitaxel wekelijks_carboplatin, patiënteninformatie: P P Wijze van toediening:: De medicijnen worden u toegediend via een infuus in een ader in uw hand of arm. Deze behandeling vindt plaats op de dagbehandeling oncologie van ZGT. Om een allergische reactie op paclitaxel te voorkomen krijgt u vooraf via het infuus medicijnen. Het is belangrijk dat u eventuele klachten tijdens de toediening direct meldt aan de oncologieverpleegkundige. De totale behandeling duurt ongeveer twee uur. De paclitaxel kuur wordt wekelijks gegeven. De carboplatin kuur wordt afhankelijk van de bloeduitslagen om de drie weken gegeven.",Hoe vaak wordt de paclitaxel kuur gegeven?,De paclitaxel kuur wordt wekelijks gegeven.
61,20,"Paclitaxel wekelijks_carboplatin, patiënteninformatie",P P Wijze van toediening:,De medicijnen worden u toegediend via een infuus in een ader in uw hand of arm. Deze behandeling vindt plaats op de dagbehandeling oncologie van ZGT. Om een allergische reactie op paclitaxel te voorkomen krijgt u vooraf via het infuus medicijnen. Het is belangrijk dat u eventuele klachten tijdens de toediening direct meldt aan de oncologieverpleegkundige. De totale behandeling duurt ongeveer twee uur. De paclitaxel kuur wordt wekelijks gegeven. De carboplatin kuur wordt afhankelijk van de bloeduitslagen om de drie weken gegeven.,"20: Paclitaxel wekelijks_carboplatin, patiënteninformatie: P P Wijze van toediening:: De medicijnen worden u toegediend via een infuus in een ader in uw hand of arm. Deze behandeling vindt plaats op de dagbehandeling oncologie van ZGT. Om een allergische reactie op paclitaxel te voorkomen krijgt u vooraf via het infuus medicijnen. Het is belangrijk dat u eventuele klachten tijdens de toediening direct meldt aan de oncologieverpleegkundige. De totale behandeling duurt ongeveer twee uur. De paclitaxel kuur wordt wekelijks gegeven. De carboplatin kuur wordt afhankelijk van de bloeduitslagen om de drie weken gegeven.",Hoe vaak wordt de carboplatin kuur gegeven?,De carboplatin kuur wordt afhankelijk van de bloeduitslagen om de drie weken gegeven.
62,22,Azathioprine bij IBD,Algemeen,De oorzaak van de ziekte van Crohn en colitis ulcerosa is niet bekend. Elke behandeling met medicijnen is gericht op het onderdrukken van ontstekingsreacties. Dit leidt tot vermindering van klachten en verkleint de kans op complicaties die zich bij deze ziekte voor kunnen doen. Medicijnen kunnen de darmontsteking onderdrukken maar de huidige medicijnen kunnen de ziekte niet definitief genezen. Na het afbouwen van of stoppen met de medicijnen kunnen de klachten weer terugkomen.,22: Azathioprine bij IBD: Algemeen: De oorzaak van de ziekte van Crohn en colitis ulcerosa is niet bekend. Elke behandeling met medicijnen is gericht op het onderdrukken van ontstekingsreacties. Dit leidt tot vermindering van klachten en verkleint de kans op complicaties die zich bij deze ziekte voor kunnen doen. Medicijnen kunnen de darmontsteking onderdrukken maar de huidige medicijnen kunnen de ziekte niet definitief genezen. Na het afbouwen van of stoppen met de medicijnen kunnen de klachten weer terugkomen.,Wat is de oorzaak van de ziekte van Crohn en colitis ulcerosa?,De oorzaak van de ziekte van Crohn en colitis ulcerosa is niet bekend.
63,22,Azathioprine bij IBD,Algemeen,De oorzaak van de ziekte van Crohn en colitis ulcerosa is niet bekend. Elke behandeling met medicijnen is gericht op het onderdrukken van ontstekingsreacties. Dit leidt tot vermindering van klachten en verkleint de kans op complicaties die zich bij deze ziekte voor kunnen doen. Medicijnen kunnen de darmontsteking onderdrukken maar de huidige medicijnen kunnen de ziekte niet definitief genezen. Na het afbouwen van of stoppen met de medicijnen kunnen de klachten weer terugkomen.,22: Azathioprine bij IBD: Algemeen: De oorzaak van de ziekte van Crohn en colitis ulcerosa is niet bekend. Elke behandeling met medicijnen is gericht op het onderdrukken van ontstekingsreacties. Dit leidt tot vermindering van klachten en verkleint de kans op complicaties die zich bij deze ziekte voor kunnen doen. Medicijnen kunnen de darmontsteking onderdrukken maar de huidige medicijnen kunnen de ziekte niet definitief genezen. Na het afbouwen van of stoppen met de medicijnen kunnen de klachten weer terugkomen.,Waar is elke behandeling met medicijnen op gericht?,Elke behandeling met medicijnen is gericht op het onderdrukken van ontstekingsreacties.
64,22,Azathioprine bij IBD,Algemeen,De oorzaak van de ziekte van Crohn en colitis ulcerosa is niet bekend. Elke behandeling met medicijnen is gericht op het onderdrukken van ontstekingsreacties. Dit leidt tot vermindering van klachten en verkleint de kans op complicaties die zich bij deze ziekte voor kunnen doen. Medicijnen kunnen de darmontsteking onderdrukken maar de huidige medicijnen kunnen de ziekte niet definitief genezen. Na het afbouwen van of stoppen met de medicijnen kunnen de klachten weer terugkomen.,22: Azathioprine bij IBD: Algemeen: De oorzaak van de ziekte van Crohn en colitis ulcerosa is niet bekend. Elke behandeling met medicijnen is gericht op het onderdrukken van ontstekingsreacties. Dit leidt tot vermindering van klachten en verkleint de kans op complicaties die zich bij deze ziekte voor kunnen doen. Medicijnen kunnen de darmontsteking onderdrukken maar de huidige medicijnen kunnen de ziekte niet definitief genezen. Na het afbouwen van of stoppen met de medicijnen kunnen de klachten weer terugkomen.,Wat kan het onderdrukken van ontstekingsreacties bij IBD leiden?,Het onderdrukken van ontstekingsreacties leidt tot vermindering van klachten en verkleint de kans op complicaties.
65,22,Azathioprine bij IBD,Algemeen,De oorzaak van de ziekte van Crohn en colitis ulcerosa is niet bekend. Elke behandeling met medicijnen is gericht op het onderdrukken van ontstekingsreacties. Dit leidt tot vermindering van klachten en verkleint de kans op complicaties die zich bij deze ziekte voor kunnen doen. Medicijnen kunnen de darmontsteking onderdrukken maar de huidige medicijnen kunnen de ziekte niet definitief genezen. Na het afbouwen van of stoppen met de medicijnen kunnen de klachten weer terugkomen.,22: Azathioprine bij IBD: Algemeen: De oorzaak van de ziekte van Crohn en colitis ulcerosa is niet bekend. Elke behandeling met medicijnen is gericht op het onderdrukken van ontstekingsreacties. Dit leidt tot vermindering van klachten en verkleint de kans op complicaties die zich bij deze ziekte voor kunnen doen. Medicijnen kunnen de darmontsteking onderdrukken maar de huidige medicijnen kunnen de ziekte niet definitief genezen. Na het afbouwen van of stoppen met de medicijnen kunnen de klachten weer terugkomen.,Kunnen medicijnen de ziekte van Crohn en colitis ulcerosa definitief genezen?,"Nee, de huidige medicijnen kunnen de ziekte niet definitief genezen."
66,22,Azathioprine bij IBD,Algemeen,De oorzaak van de ziekte van Crohn en colitis ulcerosa is niet bekend. Elke behandeling met medicijnen is gericht op het onderdrukken van ontstekingsreacties. Dit leidt tot vermindering van klachten en verkleint de kans op complicaties die zich bij deze ziekte voor kunnen doen. Medicijnen kunnen de darmontsteking onderdrukken maar de huidige medicijnen kunnen de ziekte niet definitief genezen. Na het afbouwen van of stoppen met de medicijnen kunnen de klachten weer terugkomen.,22: Azathioprine bij IBD: Algemeen: De oorzaak van de ziekte van Crohn en colitis ulcerosa is niet bekend. Elke behandeling met medicijnen is gericht op het onderdrukken van ontstekingsreacties. Dit leidt tot vermindering van klachten en verkleint de kans op complicaties die zich bij deze ziekte voor kunnen doen. Medicijnen kunnen de darmontsteking onderdrukken maar de huidige medicijnen kunnen de ziekte niet definitief genezen. Na het afbouwen van of stoppen met de medicijnen kunnen de klachten weer terugkomen.,Wat kan er gebeuren nadat men gestopt is met het gebruik van medicijnen voor IBD?,Na het afbouwen van of stoppen met de medicijnen kunnen de klachten weer terugkomen.
67,22,Azathioprine bij IBD,Algemeen,De oorzaak van de ziekte van Crohn en colitis ulcerosa is niet bekend. Elke behandeling met medicijnen is gericht op het onderdrukken van ontstekingsreacties. Dit leidt tot vermindering van klachten en verkleint de kans op complicaties die zich bij deze ziekte voor kunnen doen. Medicijnen kunnen de darmontsteking onderdrukken maar de huidige medicijnen kunnen de ziekte niet definitief genezen. Na het afbouwen van of stoppen met de medicijnen kunnen de klachten weer terugkomen.,22: Azathioprine bij IBD: Algemeen: De oorzaak van de ziekte van Crohn en colitis ulcerosa is niet bekend. Elke behandeling met medicijnen is gericht op het onderdrukken van ontstekingsreacties. Dit leidt tot vermindering van klachten en verkleint de kans op complicaties die zich bij deze ziekte voor kunnen doen. Medicijnen kunnen de darmontsteking onderdrukken maar de huidige medicijnen kunnen de ziekte niet definitief genezen. Na het afbouwen van of stoppen met de medicijnen kunnen de klachten weer terugkomen.,Wat is de oorzaak van de ziekte van Crohn en colitis ulcerosa?,De oorzaak van de ziekte van Crohn en colitis ulcerosa is niet bekend.
68,22,Azathioprine bij IBD,Algemeen,De oorzaak van de ziekte van Crohn en colitis ulcerosa is niet bekend. Elke behandeling met medicijnen is gericht op het onderdrukken van ontstekingsreacties. Dit leidt tot vermindering van klachten en verkleint de kans op complicaties die zich bij deze ziekte voor kunnen doen. Medicijnen kunnen de darmontsteking onderdrukken maar de huidige medicijnen kunnen de ziekte niet definitief genezen. Na het afbouwen van of stoppen met de medicijnen kunnen de klachten weer terugkomen.,22: Azathioprine bij IBD: Algemeen: De oorzaak van de ziekte van Crohn en colitis ulcerosa is niet bekend. Elke behandeling met medicijnen is gericht op het onderdrukken van ontstekingsreacties. Dit leidt tot vermindering van klachten en verkleint de kans op complicaties die zich bij deze ziekte voor kunnen doen. Medicijnen kunnen de darmontsteking onderdrukken maar de huidige medicijnen kunnen de ziekte niet definitief genezen. Na het afbouwen van of stoppen met de medicijnen kunnen de klachten weer terugkomen.,Wat is het doel van medicijnen bij IBD?,Medicijnen zijn gericht op het onderdrukken van ontstekingsreacties om klachten te verminderen en complicaties te voorkomen.
69,22,Azathioprine bij IBD,Algemeen,De oorzaak van de ziekte van Crohn en colitis ulcerosa is niet bekend. Elke behandeling met medicijnen is gericht op het onderdrukken van ontstekingsreacties. Dit leidt tot vermindering van klachten en verkleint de kans op complicaties die zich bij deze ziekte voor kunnen doen. Medicijnen kunnen de darmontsteking onderdrukken maar de huidige medicijnen kunnen de ziekte niet definitief genezen. Na het afbouwen van of stoppen met de medicijnen kunnen de klachten weer terugkomen.,22: Azathioprine bij IBD: Algemeen: De oorzaak van de ziekte van Crohn en colitis ulcerosa is niet bekend. Elke behandeling met medicijnen is gericht op het onderdrukken van ontstekingsreacties. Dit leidt tot vermindering van klachten en verkleint de kans op complicaties die zich bij deze ziekte voor kunnen doen. Medicijnen kunnen de darmontsteking onderdrukken maar de huidige medicijnen kunnen de ziekte niet definitief genezen. Na het afbouwen van of stoppen met de medicijnen kunnen de klachten weer terugkomen.,Kunnen medicijnen IBD definitief genezen?,"Nee, medicijnen kunnen IBD niet definitief genezen. Na het afbouwen of stoppen met medicijnen kunnen klachten weer terugkomen."
70,22,Azathioprine bij IBD,Algemeen,De oorzaak van de ziekte van Crohn en colitis ulcerosa is niet bekend. Elke behandeling met medicijnen is gericht op het onderdrukken van ontstekingsreacties. Dit leidt tot vermindering van klachten en verkleint de kans op complicaties die zich bij deze ziekte voor kunnen doen. Medicijnen kunnen de darmontsteking onderdrukken maar de huidige medicijnen kunnen de ziekte niet definitief genezen. Na het afbouwen van of stoppen met de medicijnen kunnen de klachten weer terugkomen.,22: Azathioprine bij IBD: Algemeen: De oorzaak van de ziekte van Crohn en colitis ulcerosa is niet bekend. Elke behandeling met medicijnen is gericht op het onderdrukken van ontstekingsreacties. Dit leidt tot vermindering van klachten en verkleint de kans op complicaties die zich bij deze ziekte voor kunnen doen. Medicijnen kunnen de darmontsteking onderdrukken maar de huidige medicijnen kunnen de ziekte niet definitief genezen. Na het afbouwen van of stoppen met de medicijnen kunnen de klachten weer terugkomen.,Welke specifieke termen worden gebruikt om te verwijzen naar de ziekte van Crohn en colitis ulcerosa?,De specifieke termen zijn 'Crohn' en 'colitis ulcerosa'.
71,22,Azathioprine bij IBD,Algemeen,De oorzaak van de ziekte van Crohn en colitis ulcerosa is niet bekend. Elke behandeling met medicijnen is gericht op het onderdrukken van ontstekingsreacties. Dit leidt tot vermindering van klachten en verkleint de kans op complicaties die zich bij deze ziekte voor kunnen doen. Medicijnen kunnen de darmontsteking onderdrukken maar de huidige medicijnen kunnen de ziekte niet definitief genezen. Na het afbouwen van of stoppen met de medicijnen kunnen de klachten weer terugkomen.,22: Azathioprine bij IBD: Algemeen: De oorzaak van de ziekte van Crohn en colitis ulcerosa is niet bekend. Elke behandeling met medicijnen is gericht op het onderdrukken van ontstekingsreacties. Dit leidt tot vermindering van klachten en verkleint de kans op complicaties die zich bij deze ziekte voor kunnen doen. Medicijnen kunnen de darmontsteking onderdrukken maar de huidige medicijnen kunnen de ziekte niet definitief genezen. Na het afbouwen van of stoppen met de medicijnen kunnen de klachten weer terugkomen.,Wat kunnen medicijnen doen tegen darmontsteking?,Medicijnen kunnen de darmontsteking onderdrukken.
72,22,Infliximab (Remsima®) bij IBD,Algemeen,De oorzaak van de ziekte van Crohn en colitis ulcerosa is niet bekend. Elke behandeling met medicijnen is gericht op het onderdrukken van ontstekingsreacties. Dit leidt tot vermindering van klachten en verkleint de kans op complicaties die zich bij deze ziekte voor kunnen doen. Medicijnen kunnen de darmontsteking onderdrukken maar deze kunnen de ziekte niet definitief genezen. Na het afbouwen van of stoppen met medicijnen kunnen de klachten weer terugkomen.,22: Infliximab (Remsima®) bij IBD: Algemeen: De oorzaak van de ziekte van Crohn en colitis ulcerosa is niet bekend. Elke behandeling met medicijnen is gericht op het onderdrukken van ontstekingsreacties. Dit leidt tot vermindering van klachten en verkleint de kans op complicaties die zich bij deze ziekte voor kunnen doen. Medicijnen kunnen de darmontsteking onderdrukken maar deze kunnen de ziekte niet definitief genezen. Na het afbouwen van of stoppen met medicijnen kunnen de klachten weer terugkomen.,Wat is de oorzaak van de ziekte van Crohn en colitis ulcerosa?,De oorzaak van de ziekte van Crohn en colitis ulcerosa is niet bekend.
73,22,Infliximab (Remsima®) bij IBD,Algemeen,De oorzaak van de ziekte van Crohn en colitis ulcerosa is niet bekend. Elke behandeling met medicijnen is gericht op het onderdrukken van ontstekingsreacties. Dit leidt tot vermindering van klachten en verkleint de kans op complicaties die zich bij deze ziekte voor kunnen doen. Medicijnen kunnen de darmontsteking onderdrukken maar deze kunnen de ziekte niet definitief genezen. Na het afbouwen van of stoppen met medicijnen kunnen de klachten weer terugkomen.,22: Infliximab (Remsima®) bij IBD: Algemeen: De oorzaak van de ziekte van Crohn en colitis ulcerosa is niet bekend. Elke behandeling met medicijnen is gericht op het onderdrukken van ontstekingsreacties. Dit leidt tot vermindering van klachten en verkleint de kans op complicaties die zich bij deze ziekte voor kunnen doen. Medicijnen kunnen de darmontsteking onderdrukken maar deze kunnen de ziekte niet definitief genezen. Na het afbouwen van of stoppen met medicijnen kunnen de klachten weer terugkomen.,Waar is elke behandeling met medicijnen op gericht bij IBD?,Elke behandeling met medicijnen is gericht op het onderdrukken van ontstekingsreacties.
74,22,Infliximab (Remsima®) bij IBD,Algemeen,De oorzaak van de ziekte van Crohn en colitis ulcerosa is niet bekend. Elke behandeling met medicijnen is gericht op het onderdrukken van ontstekingsreacties. Dit leidt tot vermindering van klachten en verkleint de kans op complicaties die zich bij deze ziekte voor kunnen doen. Medicijnen kunnen de darmontsteking onderdrukken maar deze kunnen de ziekte niet definitief genezen. Na het afbouwen van of stoppen met medicijnen kunnen de klachten weer terugkomen.,22: Infliximab (Remsima®) bij IBD: Algemeen: De oorzaak van de ziekte van Crohn en colitis ulcerosa is niet bekend. Elke behandeling met medicijnen is gericht op het onderdrukken van ontstekingsreacties. Dit leidt tot vermindering van klachten en verkleint de kans op complicaties die zich bij deze ziekte voor kunnen doen. Medicijnen kunnen de darmontsteking onderdrukken maar deze kunnen de ziekte niet definitief genezen. Na het afbouwen van of stoppen met medicijnen kunnen de klachten weer terugkomen.,Wat is het resultaat van het onderdrukken van ontstekingsreacties?,Dit leidt tot vermindering van klachten en verkleint de kans op complicaties die zich bij deze ziekte voor kunnen doen.
