,topic_id,filename,header,section_text,Document,Question,Answer
69,0.0,Autonoom Functie Onderzoek (AFO),Belangrijke telefoonnummers,"Voor het maken en wijzigen van afspraken kunt u contact opnemen met het secretariaat neurologie, telefoonnummer 088 708 43 20, locatie Almelo. Voor vragen over het onderzoek kunt u contact opnemen met de KNF-afdeling, telefoonnummer 088 708 33 13, locatie Almelo.","0.0: Autonoom Functie Onderzoek (AFO): Belangrijke telefoonnummers: Voor het maken en wijzigen van afspraken kunt u contact opnemen met het secretariaat neurologie, telefoonnummer 088 708 43 20, locatie Almelo. Voor vragen over het onderzoek kunt u contact opnemen met de KNF-afdeling, telefoonnummer 088 708 33 13, locatie Almelo.",Welk telefoonnummer kan ik bellen voor vragen over de KNF-afdeling voor het Autonoom Functie Onderzoek (AFO)?,088 708 33 13
70,0.0,Autonoom Functie Onderzoek (AFO),Belangrijke telefoonnummers,"Voor het maken en wijzigen van afspraken kunt u contact opnemen met het secretariaat neurologie, telefoonnummer 088 708 43 20, locatie Almelo. Voor vragen over het onderzoek kunt u contact opnemen met de KNF-afdeling, telefoonnummer 088 708 33 13, locatie Almelo.","0.0: Autonoom Functie Onderzoek (AFO): Belangrijke telefoonnummers: Voor het maken en wijzigen van afspraken kunt u contact opnemen met het secretariaat neurologie, telefoonnummer 088 708 43 20, locatie Almelo. Voor vragen over het onderzoek kunt u contact opnemen met de KNF-afdeling, telefoonnummer 088 708 33 13, locatie Almelo.",Wat is het belangrijkste secretariaat voor het Autonoom Functie Onderzoek (AFO)?,Secretariaat neurologie
71,0.0,Koemelkallergietest diagnose,Polikliniek kindergeneeskunde,Telefoonnummer 088 708 31 20 Indien u de testdag moet annuleren wordt u verzocht te bellen naar 088 708 44 50,0.0: Koemelkallergietest diagnose: Polikliniek kindergeneeskunde: Telefoonnummer 088 708 31 20 Indien u de testdag moet annuleren wordt u verzocht te bellen naar 088 708 44 50,Wat is de diagnose van de koemelkallergietest?,De diagnose van de koemelkallergietest kan gesteld worden bij de Polikliniek kindergeneeskunde. Hun telefoonnummer is 088 708 31 20.
72,0.0,Koemelkallergietest diagnose,Polikliniek kindergeneeskunde,Telefoonnummer 088 708 31 20 Indien u de testdag moet annuleren wordt u verzocht te bellen naar 088 708 44 50,0.0: Koemelkallergietest diagnose: Polikliniek kindergeneeskunde: Telefoonnummer 088 708 31 20 Indien u de testdag moet annuleren wordt u verzocht te bellen naar 088 708 44 50,Wat is het telefoonnummer van de Polikliniek kindergeneeskunde?,Het telefoonnummer van de Polikliniek kindergeneeskunde is 088 708 31 20.
73,0.0,Koemelkallergietest diagnose,Polikliniek kindergeneeskunde,Telefoonnummer 088 708 31 20 Indien u de testdag moet annuleren wordt u verzocht te bellen naar 088 708 44 50,0.0: Koemelkallergietest diagnose: Polikliniek kindergeneeskunde: Telefoonnummer 088 708 31 20 Indien u de testdag moet annuleren wordt u verzocht te bellen naar 088 708 44 50,Wat moet ik doen als ik de testdag moet annuleren?,"Als u de testdag moet annuleren, kunt u bellen naar 088 708 44 50."
74,0.0,Koemelkallergietest diagnose,Polikliniek kindergeneeskunde,Telefoonnummer 088 708 31 20 Indien u de testdag moet annuleren wordt u verzocht te bellen naar 088 708 44 50,0.0: Koemelkallergietest diagnose: Polikliniek kindergeneeskunde: Telefoonnummer 088 708 31 20 Indien u de testdag moet annuleren wordt u verzocht te bellen naar 088 708 44 50,Wat is het belangrijke telefoonnummer bij het annuleren van de testdag?,Het belangrijke telefoonnummer bij het annuleren van de testdag is 088 708 44 50.
75,0.0,Koemelkallergietest diagnose,Polikliniek kindergeneeskunde,Telefoonnummer 088 708 31 20 Indien u de testdag moet annuleren wordt u verzocht te bellen naar 088 708 44 50,0.0: Koemelkallergietest diagnose: Polikliniek kindergeneeskunde: Telefoonnummer 088 708 31 20 Indien u de testdag moet annuleren wordt u verzocht te bellen naar 088 708 44 50,Wat is het telefoonnummer om de koemelkallergietest te laten uitvoeren?,Het telefoonnummer om de koemelkallergietest uit te laten voeren is 088 708 31 20.
76,0.0,Koemelkallergietest diagnose,Polikliniek kindergeneeskunde,Telefoonnummer 088 708 31 20 Indien u de testdag moet annuleren wordt u verzocht te bellen naar 088 708 44 50,0.0: Koemelkallergietest diagnose: Polikliniek kindergeneeskunde: Telefoonnummer 088 708 31 20 Indien u de testdag moet annuleren wordt u verzocht te bellen naar 088 708 44 50,Wat is de diagnose van de Koemelkallergietest?,De diagnose van de Koemelkallergietest wordt gesteld bij de Polikliniek Kindergeneeskunde.
77,0.0,Koemelkallergietest diagnose,Polikliniek kindergeneeskunde,Telefoonnummer 088 708 31 20 Indien u de testdag moet annuleren wordt u verzocht te bellen naar 088 708 44 50,0.0: Koemelkallergietest diagnose: Polikliniek kindergeneeskunde: Telefoonnummer 088 708 31 20 Indien u de testdag moet annuleren wordt u verzocht te bellen naar 088 708 44 50,Wat is het telefoonnummer van de Polikliniek Kindergeneeskunde?,Het telefoonnummer van de Polikliniek Kindergeneeskunde is 088 708 31 20.
78,0.0,Koemelkallergietest diagnose,Polikliniek kindergeneeskunde,Telefoonnummer 088 708 31 20 Indien u de testdag moet annuleren wordt u verzocht te bellen naar 088 708 44 50,0.0: Koemelkallergietest diagnose: Polikliniek kindergeneeskunde: Telefoonnummer 088 708 31 20 Indien u de testdag moet annuleren wordt u verzocht te bellen naar 088 708 44 50,Wat moet ik doen als ik de testdag moet annuleren?,"Als u de testdag moet annuleren, wordt u verzocht te bellen naar 088 708 44 50."
79,0.0,Koemelkallergietest diagnose,Polikliniek kindergeneeskunde,Telefoonnummer 088 708 31 20 Indien u de testdag moet annuleren wordt u verzocht te bellen naar 088 708 44 50,0.0: Koemelkallergietest diagnose: Polikliniek kindergeneeskunde: Telefoonnummer 088 708 31 20 Indien u de testdag moet annuleren wordt u verzocht te bellen naar 088 708 44 50,Wat gebeurt er als ik een specifiek telefoonnummer bel?,"Als u een specifiek telefoonnummer zoals 088 708 31 20 belt, komt u in contact met de Polikliniek Kindergeneeskunde."
80,0.0,Koemelkallergietest diagnose,Polikliniek kindergeneeskunde,Telefoonnummer 088 708 31 20 Indien u de testdag moet annuleren wordt u verzocht te bellen naar 088 708 44 50,0.0: Koemelkallergietest diagnose: Polikliniek kindergeneeskunde: Telefoonnummer 088 708 31 20 Indien u de testdag moet annuleren wordt u verzocht te bellen naar 088 708 44 50,Wat is de functie van het telefoonnummer 088 708 44 50?,Het telefoonnummer 088 708 44 50 kan gebruikt worden om de testdag te annuleren.
81,0.0,Anale fissuur,Vragen,"Deze brochure is niet bedoeld als vervanging van mondelinge informatie, maar als aanvulling hierop. Hierdoor is het mogelijk alles nog eens rustig na te lezen. Heeft u na het lezen van deze folder nog vragen, stel deze dan gerust aan uw behandelend arts of verpleegkundig specialist. Ook kunt u van maandag tot en met vrijdag van 08.00 - 16.30 uur bellen met het secretariaat van de polikliniek chirurgie, telefoonnummer 088 708 52 31. Op onze website zgt.nl/proctologiepolikliniek vindt u meer informatie over de proctologiepolikliniek, proctologische aandoeningen en de behandelingen.","0.0: Anale fissuur: Vragen: Deze brochure is niet bedoeld als vervanging van mondelinge informatie, maar als aanvulling hierop. Hierdoor is het mogelijk alles nog eens rustig na te lezen. Heeft u na het lezen van deze folder nog vragen, stel deze dan gerust aan uw behandelend arts of verpleegkundig specialist. Ook kunt u van maandag tot en met vrijdag van 08.00 - 16.30 uur bellen met het secretariaat van de polikliniek chirurgie, telefoonnummer 088 708 52 31. Op onze website zgt.nl/proctologiepolikliniek vindt u meer informatie over de proctologiepolikliniek, proctologische aandoeningen en de behandelingen.",Waar kan ik terecht met mijn vragen over anale fissuren?,U kunt uw vragen over anale fissuren stellen aan uw behandelend arts of verpleegkundig specialist. Ook kunt u bellen met het secretariaat van de polikliniek chirurgie.
82,0.0,Anale fissuur,Vragen,"Deze brochure is niet bedoeld als vervanging van mondelinge informatie, maar als aanvulling hierop. Hierdoor is het mogelijk alles nog eens rustig na te lezen. Heeft u na het lezen van deze folder nog vragen, stel deze dan gerust aan uw behandelend arts of verpleegkundig specialist. Ook kunt u van maandag tot en met vrijdag van 08.00 - 16.30 uur bellen met het secretariaat van de polikliniek chirurgie, telefoonnummer 088 708 52 31. Op onze website zgt.nl/proctologiepolikliniek vindt u meer informatie over de proctologiepolikliniek, proctologische aandoeningen en de behandelingen.","0.0: Anale fissuur: Vragen: Deze brochure is niet bedoeld als vervanging van mondelinge informatie, maar als aanvulling hierop. Hierdoor is het mogelijk alles nog eens rustig na te lezen. Heeft u na het lezen van deze folder nog vragen, stel deze dan gerust aan uw behandelend arts of verpleegkundig specialist. Ook kunt u van maandag tot en met vrijdag van 08.00 - 16.30 uur bellen met het secretariaat van de polikliniek chirurgie, telefoonnummer 088 708 52 31. Op onze website zgt.nl/proctologiepolikliniek vindt u meer informatie over de proctologiepolikliniek, proctologische aandoeningen en de behandelingen.",Wanneer is het mogelijk om meer informatie te vinden over de proctologiepolikliniek?,U kunt meer informatie over de proctologiepolikliniek vinden op onze website.
83,0.0,Anale fissuur,Vragen,"Deze brochure is niet bedoeld als vervanging van mondelinge informatie, maar als aanvulling hierop. Hierdoor is het mogelijk alles nog eens rustig na te lezen. Heeft u na het lezen van deze folder nog vragen, stel deze dan gerust aan uw behandelend arts of verpleegkundig specialist. Ook kunt u van maandag tot en met vrijdag van 08.00 - 16.30 uur bellen met het secretariaat van de polikliniek chirurgie, telefoonnummer 088 708 52 31. Op onze website zgt.nl/proctologiepolikliniek vindt u meer informatie over de proctologiepolikliniek, proctologische aandoeningen en de behandelingen.","0.0: Anale fissuur: Vragen: Deze brochure is niet bedoeld als vervanging van mondelinge informatie, maar als aanvulling hierop. Hierdoor is het mogelijk alles nog eens rustig na te lezen. Heeft u na het lezen van deze folder nog vragen, stel deze dan gerust aan uw behandelend arts of verpleegkundig specialist. Ook kunt u van maandag tot en met vrijdag van 08.00 - 16.30 uur bellen met het secretariaat van de polikliniek chirurgie, telefoonnummer 088 708 52 31. Op onze website zgt.nl/proctologiepolikliniek vindt u meer informatie over de proctologiepolikliniek, proctologische aandoeningen en de behandelingen.",Wat is het telefoonnummer van het secretariaat van de polikliniek chirurgie?,Het telefoonnummer van het secretariaat van de polikliniek chirurgie is 088 708 52 31.
84,0.0,Anale fissuur,Vragen,"Deze brochure is niet bedoeld als vervanging van mondelinge informatie, maar als aanvulling hierop. Hierdoor is het mogelijk alles nog eens rustig na te lezen. Heeft u na het lezen van deze folder nog vragen, stel deze dan gerust aan uw behandelend arts of verpleegkundig specialist. Ook kunt u van maandag tot en met vrijdag van 08.00 - 16.30 uur bellen met het secretariaat van de polikliniek chirurgie, telefoonnummer 088 708 52 31. Op onze website zgt.nl/proctologiepolikliniek vindt u meer informatie over de proctologiepolikliniek, proctologische aandoeningen en de behandelingen.","0.0: Anale fissuur: Vragen: Deze brochure is niet bedoeld als vervanging van mondelinge informatie, maar als aanvulling hierop. Hierdoor is het mogelijk alles nog eens rustig na te lezen. Heeft u na het lezen van deze folder nog vragen, stel deze dan gerust aan uw behandelend arts of verpleegkundig specialist. Ook kunt u van maandag tot en met vrijdag van 08.00 - 16.30 uur bellen met het secretariaat van de polikliniek chirurgie, telefoonnummer 088 708 52 31. Op onze website zgt.nl/proctologiepolikliniek vindt u meer informatie over de proctologiepolikliniek, proctologische aandoeningen en de behandelingen.",Wat is de openingstijd van het secretariaat van de polikliniek chirurgie?,Het secretariaat van de polikliniek chirurgie is van maandag tot en met vrijdag geopend van 08.00 - 16.30 uur.
85,0.0,Anale fissuur,Vragen,"Deze brochure is niet bedoeld als vervanging van mondelinge informatie, maar als aanvulling hierop. Hierdoor is het mogelijk alles nog eens rustig na te lezen. Heeft u na het lezen van deze folder nog vragen, stel deze dan gerust aan uw behandelend arts of verpleegkundig specialist. Ook kunt u van maandag tot en met vrijdag van 08.00 - 16.30 uur bellen met het secretariaat van de polikliniek chirurgie, telefoonnummer 088 708 52 31. Op onze website zgt.nl/proctologiepolikliniek vindt u meer informatie over de proctologiepolikliniek, proctologische aandoeningen en de behandelingen.","0.0: Anale fissuur: Vragen: Deze brochure is niet bedoeld als vervanging van mondelinge informatie, maar als aanvulling hierop. Hierdoor is het mogelijk alles nog eens rustig na te lezen. Heeft u na het lezen van deze folder nog vragen, stel deze dan gerust aan uw behandelend arts of verpleegkundig specialist. Ook kunt u van maandag tot en met vrijdag van 08.00 - 16.30 uur bellen met het secretariaat van de polikliniek chirurgie, telefoonnummer 088 708 52 31. Op onze website zgt.nl/proctologiepolikliniek vindt u meer informatie over de proctologiepolikliniek, proctologische aandoeningen en de behandelingen.",Waar vind ik meer informatie over proctologische aandoeningen en behandelingen?,U kunt meer informatie over proctologische aandoeningen en behandelingen vinden op onze website.
86,0.0,Anale fissuur,Vragen,"Deze brochure is niet bedoeld als vervanging van mondelinge informatie, maar als aanvulling hierop. Hierdoor is het mogelijk alles nog eens rustig na te lezen. Heeft u na het lezen van deze folder nog vragen, stel deze dan gerust aan uw behandelend arts of verpleegkundig specialist. Ook kunt u van maandag tot en met vrijdag van 08.00 - 16.30 uur bellen met het secretariaat van de polikliniek chirurgie, telefoonnummer 088 708 52 31. Op onze website zgt.nl/proctologiepolikliniek vindt u meer informatie over de proctologiepolikliniek, proctologische aandoeningen en de behandelingen.","0.0: Anale fissuur: Vragen: Deze brochure is niet bedoeld als vervanging van mondelinge informatie, maar als aanvulling hierop. Hierdoor is het mogelijk alles nog eens rustig na te lezen. Heeft u na het lezen van deze folder nog vragen, stel deze dan gerust aan uw behandelend arts of verpleegkundig specialist. Ook kunt u van maandag tot en met vrijdag van 08.00 - 16.30 uur bellen met het secretariaat van de polikliniek chirurgie, telefoonnummer 088 708 52 31. Op onze website zgt.nl/proctologiepolikliniek vindt u meer informatie over de proctologiepolikliniek, proctologische aandoeningen en de behandelingen.",Wat is het doel van deze brochure?,Deze brochure is bedoeld als aanvulling op mondelinge informatie en biedt de mogelijkheid om alles rustig na te lezen.
87,0.0,Anale fissuur,Vragen,"Deze brochure is niet bedoeld als vervanging van mondelinge informatie, maar als aanvulling hierop. Hierdoor is het mogelijk alles nog eens rustig na te lezen. Heeft u na het lezen van deze folder nog vragen, stel deze dan gerust aan uw behandelend arts of verpleegkundig specialist. Ook kunt u van maandag tot en met vrijdag van 08.00 - 16.30 uur bellen met het secretariaat van de polikliniek chirurgie, telefoonnummer 088 708 52 31. Op onze website zgt.nl/proctologiepolikliniek vindt u meer informatie over de proctologiepolikliniek, proctologische aandoeningen en de behandelingen.","0.0: Anale fissuur: Vragen: Deze brochure is niet bedoeld als vervanging van mondelinge informatie, maar als aanvulling hierop. Hierdoor is het mogelijk alles nog eens rustig na te lezen. Heeft u na het lezen van deze folder nog vragen, stel deze dan gerust aan uw behandelend arts of verpleegkundig specialist. Ook kunt u van maandag tot en met vrijdag van 08.00 - 16.30 uur bellen met het secretariaat van de polikliniek chirurgie, telefoonnummer 088 708 52 31. Op onze website zgt.nl/proctologiepolikliniek vindt u meer informatie over de proctologiepolikliniek, proctologische aandoeningen en de behandelingen.",Waar kan ik terecht voor vragen na het lezen van deze folder?,"U kunt uw vragen stellen aan uw behandelend arts of verpleegkundig specialist, of bellen met het secretariaat van de polikliniek chirurgie."
88,0.0,Anale fissuur,Vragen,"Deze brochure is niet bedoeld als vervanging van mondelinge informatie, maar als aanvulling hierop. Hierdoor is het mogelijk alles nog eens rustig na te lezen. Heeft u na het lezen van deze folder nog vragen, stel deze dan gerust aan uw behandelend arts of verpleegkundig specialist. Ook kunt u van maandag tot en met vrijdag van 08.00 - 16.30 uur bellen met het secretariaat van de polikliniek chirurgie, telefoonnummer 088 708 52 31. Op onze website zgt.nl/proctologiepolikliniek vindt u meer informatie over de proctologiepolikliniek, proctologische aandoeningen en de behandelingen.","0.0: Anale fissuur: Vragen: Deze brochure is niet bedoeld als vervanging van mondelinge informatie, maar als aanvulling hierop. Hierdoor is het mogelijk alles nog eens rustig na te lezen. Heeft u na het lezen van deze folder nog vragen, stel deze dan gerust aan uw behandelend arts of verpleegkundig specialist. Ook kunt u van maandag tot en met vrijdag van 08.00 - 16.30 uur bellen met het secretariaat van de polikliniek chirurgie, telefoonnummer 088 708 52 31. Op onze website zgt.nl/proctologiepolikliniek vindt u meer informatie over de proctologiepolikliniek, proctologische aandoeningen en de behandelingen.",Wat zijn de openingstijden van het secretariaat van de polikliniek chirurgie?,Het secretariaat is van maandag tot en met vrijdag geopend van 08.00 - 16.30 uur.
89,0.0,Anale fissuur,Vragen,"Deze brochure is niet bedoeld als vervanging van mondelinge informatie, maar als aanvulling hierop. Hierdoor is het mogelijk alles nog eens rustig na te lezen. Heeft u na het lezen van deze folder nog vragen, stel deze dan gerust aan uw behandelend arts of verpleegkundig specialist. Ook kunt u van maandag tot en met vrijdag van 08.00 - 16.30 uur bellen met het secretariaat van de polikliniek chirurgie, telefoonnummer 088 708 52 31. Op onze website zgt.nl/proctologiepolikliniek vindt u meer informatie over de proctologiepolikliniek, proctologische aandoeningen en de behandelingen.","0.0: Anale fissuur: Vragen: Deze brochure is niet bedoeld als vervanging van mondelinge informatie, maar als aanvulling hierop. Hierdoor is het mogelijk alles nog eens rustig na te lezen. Heeft u na het lezen van deze folder nog vragen, stel deze dan gerust aan uw behandelend arts of verpleegkundig specialist. Ook kunt u van maandag tot en met vrijdag van 08.00 - 16.30 uur bellen met het secretariaat van de polikliniek chirurgie, telefoonnummer 088 708 52 31. Op onze website zgt.nl/proctologiepolikliniek vindt u meer informatie over de proctologiepolikliniek, proctologische aandoeningen en de behandelingen.",Waar kan ik meer informatie vinden over de proctologiepolikliniek?,"Op de website zgt.nl/proctologiepolikliniek kunt u meer informatie vinden over de proctologiepolikliniek, proctologische aandoeningen en de behandelingen."
90,0.0,Anale fissuur,Vragen,"Deze brochure is niet bedoeld als vervanging van mondelinge informatie, maar als aanvulling hierop. Hierdoor is het mogelijk alles nog eens rustig na te lezen. Heeft u na het lezen van deze folder nog vragen, stel deze dan gerust aan uw behandelend arts of verpleegkundig specialist. Ook kunt u van maandag tot en met vrijdag van 08.00 - 16.30 uur bellen met het secretariaat van de polikliniek chirurgie, telefoonnummer 088 708 52 31. Op onze website zgt.nl/proctologiepolikliniek vindt u meer informatie over de proctologiepolikliniek, proctologische aandoeningen en de behandelingen.","0.0: Anale fissuur: Vragen: Deze brochure is niet bedoeld als vervanging van mondelinge informatie, maar als aanvulling hierop. Hierdoor is het mogelijk alles nog eens rustig na te lezen. Heeft u na het lezen van deze folder nog vragen, stel deze dan gerust aan uw behandelend arts of verpleegkundig specialist. Ook kunt u van maandag tot en met vrijdag van 08.00 - 16.30 uur bellen met het secretariaat van de polikliniek chirurgie, telefoonnummer 088 708 52 31. Op onze website zgt.nl/proctologiepolikliniek vindt u meer informatie over de proctologiepolikliniek, proctologische aandoeningen en de behandelingen.",Kan ik algemene termen gebruiken bij het stellen van vragen?,"Nee, het is belangrijk om specifieke termen en benamingen uit het document te gebruiken om nauwkeurigheid en duidelijkheid te waarborgen."
91,0.0,Dagopname bij kinderen,Verpleegafdeling kindergeneeskunde,"Ziekenhuislocatie Almelo, telefoonnummer 088 708 31 20.","0.0: Dagopname bij kinderen: Verpleegafdeling kindergeneeskunde: Ziekenhuislocatie Almelo, telefoonnummer 088 708 31 20.",Waar bevindt de verpleegafdeling kindergeneeskunde zich?,De verpleegafdeling kindergeneeskunde bevindt zich op de ziekenhuislocatie Almelo en is te bereiken op telefoonnummer 088 708 31 20.
92,0.0,Dagopname bij kinderen,Verpleegafdeling kindergeneeskunde,"Ziekenhuislocatie Almelo, telefoonnummer 088 708 31 20.","0.0: Dagopname bij kinderen: Verpleegafdeling kindergeneeskunde: Ziekenhuislocatie Almelo, telefoonnummer 088 708 31 20.",Welk telefoonnummer kan ik bellen voor meer informatie over de dagopname bij kinderen?,Voor meer informatie over de dagopname bij kinderen kunt u bellen naar telefoonnummer 088 708 31 20.
93,0.0,Dagopname bij kinderen,Verpleegafdeling kindergeneeskunde,"Ziekenhuislocatie Almelo, telefoonnummer 088 708 31 20.","0.0: Dagopname bij kinderen: Verpleegafdeling kindergeneeskunde: Ziekenhuislocatie Almelo, telefoonnummer 088 708 31 20.",Wat is het doel van de dagopname bij kinderen?,Het doel van de dagopname bij kinderen is om kinderen op een veilige en efficiënte manier te behandelen en te observeren.
94,0.0,Dagopname bij kinderen,Verpleegafdeling kindergeneeskunde,"Ziekenhuislocatie Almelo, telefoonnummer 088 708 31 20.","0.0: Dagopname bij kinderen: Verpleegafdeling kindergeneeskunde: Ziekenhuislocatie Almelo, telefoonnummer 088 708 31 20.",Welke documentinformatie is van toepassing op de dagopname bij kinderen?,De dagopname bij kinderen valt onder de verpleegafdeling kindergeneeskunde en is te bereiken op telefoonnummer 088 708 31 20.
95,0.0,Dagopname bij kinderen,Verpleegafdeling kindergeneeskunde,"Ziekenhuislocatie Almelo, telefoonnummer 088 708 31 20.","0.0: Dagopname bij kinderen: Verpleegafdeling kindergeneeskunde: Ziekenhuislocatie Almelo, telefoonnummer 088 708 31 20.",Wat is het telefoonnummer van de verpleegafdeling kindergeneeskunde?,Het telefoonnummer van de verpleegafdeling kindergeneeskunde is 088 708 31 20.
96,0.0,Dagopname bij kinderen,Verpleegafdeling kindergeneeskunde,"Ziekenhuislocatie Almelo, telefoonnummer 088 708 31 20.","0.0: Dagopname bij kinderen: Verpleegafdeling kindergeneeskunde: Ziekenhuislocatie Almelo, telefoonnummer 088 708 31 20.",Wat is het telefoonnummer van de verpleegafdeling kindergeneeskunde op Ziekenhuislocatie Almelo?,Het telefoonnummer van de verpleegafdeling kindergeneeskunde op Ziekenhuislocatie Almelo is 088 708 31 20.
97,0.0,Dagopname bij kinderen,Verpleegafdeling kindergeneeskunde,"Ziekenhuislocatie Almelo, telefoonnummer 088 708 31 20.","0.0: Dagopname bij kinderen: Verpleegafdeling kindergeneeskunde: Ziekenhuislocatie Almelo, telefoonnummer 088 708 31 20.",Wat is de locatie van de verpleegafdeling kindergeneeskunde?,De verpleegafdeling kindergeneeskunde is gevestigd op Ziekenhuislocatie Almelo.
98,0.0,Dagopname bij kinderen,Verpleegafdeling kindergeneeskunde,"Ziekenhuislocatie Almelo, telefoonnummer 088 708 31 20.","0.0: Dagopname bij kinderen: Verpleegafdeling kindergeneeskunde: Ziekenhuislocatie Almelo, telefoonnummer 088 708 31 20.",Welke informatie kan ik vinden over de dagopname bij kinderen op de verpleegafdeling kindergeneeskunde?,U kunt informatie vinden over de dagopname bij kinderen op de verpleegafdeling kindergeneeskunde op Ziekenhuislocatie Almelo.
99,0.0,Dagopname bij kinderen,Verpleegafdeling kindergeneeskunde,"Ziekenhuislocatie Almelo, telefoonnummer 088 708 31 20.","0.0: Dagopname bij kinderen: Verpleegafdeling kindergeneeskunde: Ziekenhuislocatie Almelo, telefoonnummer 088 708 31 20.",Wat is het telefoonnummer voor algemene vragen over de verpleegafdeling kindergeneeskunde?,Het algemene telefoonnummer voor vragen over de verpleegafdeling kindergeneeskunde is 088 708 31 20.
100,0.0,Dagopname bij kinderen,Verpleegafdeling kindergeneeskunde,"Ziekenhuislocatie Almelo, telefoonnummer 088 708 31 20.","0.0: Dagopname bij kinderen: Verpleegafdeling kindergeneeskunde: Ziekenhuislocatie Almelo, telefoonnummer 088 708 31 20.",Welk telefoonnummer moet ik bellen voor vragen over de dagopname bij kinderen?,Voor vragen over de dagopname bij kinderen kunt u bellen naar 088 708 31 20.
101,0.0,Proctitis,Tot slot,"Als u na het lezen van deze folder nog vragen heeft kunt u contact opnemen met de verpleegkundig specialist MDL. U kunt bellen naar het MDL-centrum, telefoonnummer 088 708 70 70.","0.0: Proctitis: Tot slot: Als u na het lezen van deze folder nog vragen heeft kunt u contact opnemen met de verpleegkundig specialist MDL. U kunt bellen naar het MDL-centrum, telefoonnummer 088 708 70 70.",Wat is proctitis?,Proctitis is een ontsteking van het slijmvlies van de endeldarm.
102,0.0,Proctitis,Tot slot,"Als u na het lezen van deze folder nog vragen heeft kunt u contact opnemen met de verpleegkundig specialist MDL. U kunt bellen naar het MDL-centrum, telefoonnummer 088 708 70 70.","0.0: Proctitis: Tot slot: Als u na het lezen van deze folder nog vragen heeft kunt u contact opnemen met de verpleegkundig specialist MDL. U kunt bellen naar het MDL-centrum, telefoonnummer 088 708 70 70.",Wat moet ik doen als ik na het lezen van deze folder nog vragen heb?,U kunt contact opnemen met de verpleegkundig specialist MDL door te bellen naar het MDL-centrum.
103,0.0,Proctitis,Tot slot,"Als u na het lezen van deze folder nog vragen heeft kunt u contact opnemen met de verpleegkundig specialist MDL. U kunt bellen naar het MDL-centrum, telefoonnummer 088 708 70 70.","0.0: Proctitis: Tot slot: Als u na het lezen van deze folder nog vragen heeft kunt u contact opnemen met de verpleegkundig specialist MDL. U kunt bellen naar het MDL-centrum, telefoonnummer 088 708 70 70.",Welk telefoonnummer moet ik bellen voor vragen over proctitis?,U kunt bellen naar het MDL-centrum op 088 708 70 70.
104,0.0,Proctitis,Tot slot,"Als u na het lezen van deze folder nog vragen heeft kunt u contact opnemen met de verpleegkundig specialist MDL. U kunt bellen naar het MDL-centrum, telefoonnummer 088 708 70 70.","0.0: Proctitis: Tot slot: Als u na het lezen van deze folder nog vragen heeft kunt u contact opnemen met de verpleegkundig specialist MDL. U kunt bellen naar het MDL-centrum, telefoonnummer 088 708 70 70.",Wie kan ik contacteren voor verdere vragen over proctitis?,U kunt contact opnemen met de verpleegkundig specialist MDL.
105,0.0,Proctitis,Tot slot,"Als u na het lezen van deze folder nog vragen heeft kunt u contact opnemen met de verpleegkundig specialist MDL. U kunt bellen naar het MDL-centrum, telefoonnummer 088 708 70 70.","0.0: Proctitis: Tot slot: Als u na het lezen van deze folder nog vragen heeft kunt u contact opnemen met de verpleegkundig specialist MDL. U kunt bellen naar het MDL-centrum, telefoonnummer 088 708 70 70.",Wat is het telefoonnummer van het MDL-centrum?,Het telefoonnummer van het MDL-centrum is 088 708 70 70.
106,0.0,Proctitis,Tot slot,"Als u na het lezen van deze folder nog vragen heeft kunt u contact opnemen met de verpleegkundig specialist MDL. U kunt bellen naar het MDL-centrum, telefoonnummer 088 708 70 70.","0.0: Proctitis: Tot slot: Als u na het lezen van deze folder nog vragen heeft kunt u contact opnemen met de verpleegkundig specialist MDL. U kunt bellen naar het MDL-centrum, telefoonnummer 088 708 70 70.",Wat is Proctitis?,Proctitis is een ontsteking in het slijmvlies van het laatste deel van de darm (het rectum).
107,0.0,Proctitis,Tot slot,"Als u na het lezen van deze folder nog vragen heeft kunt u contact opnemen met de verpleegkundig specialist MDL. U kunt bellen naar het MDL-centrum, telefoonnummer 088 708 70 70.","0.0: Proctitis: Tot slot: Als u na het lezen van deze folder nog vragen heeft kunt u contact opnemen met de verpleegkundig specialist MDL. U kunt bellen naar het MDL-centrum, telefoonnummer 088 708 70 70.",Wat zijn de mogelijke symptomen van Proctitis?,"Mogelijke symptomen van Proctitis zijn onder andere rectale pijn, bloederige diarree, slijm in de ontlasting, en een gevoel van incomplete lediging na een stoelgang."
108,0.0,Proctitis,Tot slot,"Als u na het lezen van deze folder nog vragen heeft kunt u contact opnemen met de verpleegkundig specialist MDL. U kunt bellen naar het MDL-centrum, telefoonnummer 088 708 70 70.","0.0: Proctitis: Tot slot: Als u na het lezen van deze folder nog vragen heeft kunt u contact opnemen met de verpleegkundig specialist MDL. U kunt bellen naar het MDL-centrum, telefoonnummer 088 708 70 70.",Hoe kan ik contact opnemen met de verpleegkundig specialist MDL?,"U kunt bellen naar het MDL-centrum, telefoonnummer 088 708 70 70."
