,topic_id,filename,header,section_text,Document,Question,Answer
71,3.0,Tolk (folder voor patiënt in diverse talen),Tłumacz (języka polskiego),"Bardzo ważne jest, byście zarówno Państwo, jako pacjenci, jak i Wasi opiekunowie, mogli dobrze rozumieć się ze swoim świadczeniodawcą usług medycznych. By móc otoczyć Państwa najlepszą opieką świadczeniodawca usług medycznych musi uzyskać na Państwa temat informacje pozbawione błędów. Z drugiej strony, aby leczenie mogło prowadzone być właściwie, bardzo ważne jest dla Was, byście byli w stanie rozumieć swojego świadczeniodawcę usług medycznych. Bardzo istotne jest, by na wzajemne rozumienie się nie miała wpływu bariera językowa. Jeżeli nie mówicie Państwo po niderlandzku lub macie z tym problem, doradzamy zabranie ze sobą opiekuna, który dobrze zna język. Istnieje również możliwość wystąpienia o tłumacza za pośrednictwem ZGT. Może to być tłumacz telefoniczny (do którego w trakcie wizyty u świadczeniodawcy usługi medycznej wykonywany zostaje telefon) lub w wyjątkowych przypadkach (rozmowy przekraczające jedną godzinę lub rozmowy związane ze złymi rokowaniami) osobisty tłumacz.","3.0: Tolk (folder voor patiënt in diverse talen): Tłumacz (języka polskiego): Bardzo ważne jest, byście zarówno Państwo, jako pacjenci, jak i Wasi opiekunowie, mogli dobrze rozumieć się ze swoim świadczeniodawcą usług medycznych. By móc otoczyć Państwa najlepszą opieką świadczeniodawca usług medycznych musi uzyskać na Państwa temat informacje pozbawione błędów. Z drugiej strony, aby leczenie mogło prowadzone być właściwie, bardzo ważne jest dla Was, byście byli w stanie rozumieć swojego świadczeniodawcę usług medycznych. Bardzo istotne jest, by na wzajemne rozumienie się nie miała wpływu bariera językowa. Jeżeli nie mówicie Państwo po niderlandzku lub macie z tym problem, doradzamy zabranie ze sobą opiekuna, który dobrze zna język. Istnieje również możliwość wystąpienia o tłumacza za pośrednictwem ZGT. Może to być tłumacz telefoniczny (do którego w trakcie wizyty u świadczeniodawcy usługi medycznej wykonywany zostaje telefon) lub w wyjątkowych przypadkach (rozmowy przekraczające jedną godzinę lub rozmowy związane ze złymi rokowaniami) osobisty tłumacz.",Wat gebeurt er als er geen tolk beschikbaar is bij een consult?,"Als er geen tolk beschikbaar is, kunt u een verzoek indienen bij ZGT voor een telefonische tolkdienst of een persoonlijke tolk in uitzonderlijke gevallen."
72,3.0,Tolk (folder voor patiënt in diverse talen),Tłumacz (języka polskiego),"Bardzo ważne jest, byście zarówno Państwo, jako pacjenci, jak i Wasi opiekunowie, mogli dobrze rozumieć się ze swoim świadczeniodawcą usług medycznych. By móc otoczyć Państwa najlepszą opieką świadczeniodawca usług medycznych musi uzyskać na Państwa temat informacje pozbawione błędów. Z drugiej strony, aby leczenie mogło prowadzone być właściwie, bardzo ważne jest dla Was, byście byli w stanie rozumieć swojego świadczeniodawcę usług medycznych. Bardzo istotne jest, by na wzajemne rozumienie się nie miała wpływu bariera językowa. Jeżeli nie mówicie Państwo po niderlandzku lub macie z tym problem, doradzamy zabranie ze sobą opiekuna, który dobrze zna język. Istnieje również możliwość wystąpienia o tłumacza za pośrednictwem ZGT. Może to być tłumacz telefoniczny (do którego w trakcie wizyty u świadczeniodawcy usługi medycznej wykonywany zostaje telefon) lub w wyjątkowych przypadkach (rozmowy przekraczające jedną godzinę lub rozmowy związane ze złymi rokowaniami) osobisty tłumacz.","3.0: Tolk (folder voor patiënt in diverse talen): Tłumacz (języka polskiego): Bardzo ważne jest, byście zarówno Państwo, jako pacjenci, jak i Wasi opiekunowie, mogli dobrze rozumieć się ze swoim świadczeniodawcą usług medycznych. By móc otoczyć Państwa najlepszą opieką świadczeniodawca usług medycznych musi uzyskać na Państwa temat informacje pozbawione błędów. Z drugiej strony, aby leczenie mogło prowadzone być właściwie, bardzo ważne jest dla Was, byście byli w stanie rozumieć swojego świadczeniodawcę usług medycznych. Bardzo istotne jest, by na wzajemne rozumienie się nie miała wpływu bariera językowa. Jeżeli nie mówicie Państwo po niderlandzku lub macie z tym problem, doradzamy zabranie ze sobą opiekuna, który dobrze zna język. Istnieje również możliwość wystąpienia o tłumacza za pośrednictwem ZGT. Może to być tłumacz telefoniczny (do którego w trakcie wizyty u świadczeniodawcy usługi medycznej wykonywany zostaje telefon) lub w wyjątkowych przypadkach (rozmowy przekraczające jedną godzinę lub rozmowy związane ze złymi rokowaniami) osobisty tłumacz.",Wat is het voordeel van een telefonische tolkdienst?,Het voordeel van een telefonische tolkdienst is dat u tijdens uw consult direct gebruik kunt maken van de dienst zonder vooraf een afspraak te hoeven maken met een persoonlijke tolk.
73,3.0,Tolk (folder voor patiënt in diverse talen),Tłumacz (języka polskiego),"Bardzo ważne jest, byście zarówno Państwo, jako pacjenci, jak i Wasi opiekunowie, mogli dobrze rozumieć się ze swoim świadczeniodawcą usług medycznych. By móc otoczyć Państwa najlepszą opieką świadczeniodawca usług medycznych musi uzyskać na Państwa temat informacje pozbawione błędów. Z drugiej strony, aby leczenie mogło prowadzone być właściwie, bardzo ważne jest dla Was, byście byli w stanie rozumieć swojego świadczeniodawcę usług medycznych. Bardzo istotne jest, by na wzajemne rozumienie się nie miała wpływu bariera językowa. Jeżeli nie mówicie Państwo po niderlandzku lub macie z tym problem, doradzamy zabranie ze sobą opiekuna, który dobrze zna język. Istnieje również możliwość wystąpienia o tłumacza za pośrednictwem ZGT. Może to być tłumacz telefoniczny (do którego w trakcie wizyty u świadczeniodawcy usługi medycznej wykonywany zostaje telefon) lub w wyjątkowych przypadkach (rozmowy przekraczające jedną godzinę lub rozmowy związane ze złymi rokowaniami) osobisty tłumacz.","3.0: Tolk (folder voor patiënt in diverse talen): Tłumacz (języka polskiego): Bardzo ważne jest, byście zarówno Państwo, jako pacjenci, jak i Wasi opiekunowie, mogli dobrze rozumieć się ze swoim świadczeniodawcą usług medycznych. By móc otoczyć Państwa najlepszą opieką świadczeniodawca usług medycznych musi uzyskać na Państwa temat informacje pozbawione błędów. Z drugiej strony, aby leczenie mogło prowadzone być właściwie, bardzo ważne jest dla Was, byście byli w stanie rozumieć swojego świadczeniodawcę usług medycznych. Bardzo istotne jest, by na wzajemne rozumienie się nie miała wpływu bariera językowa. Jeżeli nie mówicie Państwo po niderlandzku lub macie z tym problem, doradzamy zabranie ze sobą opiekuna, który dobrze zna język. Istnieje również możliwość wystąpienia o tłumacza za pośrednictwem ZGT. Może to być tłumacz telefoniczny (do którego w trakcie wizyty u świadczeniodawcy usługi medycznej wykonywany zostaje telefon) lub w wyjątkowych przypadkach (rozmowy przekraczające jedną godzinę lub rozmowy związane ze złymi rokowaniami) osobisty tłumacz.",In welke gevallen kan er een persoonlijke tolk worden aangevraagd bij ZGT?,"Een persoonlijke tolk kan worden aangevraagd in uitzonderlijke gevallen, zoals bij gesprekken die langer dan een uur duren of bij slechte prognoses."
74,3.0,Tolk (folder voor patiënt in diverse talen),Tłumacz (języka polskiego),"Bardzo ważne jest, byście zarówno Państwo, jako pacjenci, jak i Wasi opiekunowie, mogli dobrze rozumieć się ze swoim świadczeniodawcą usług medycznych. By móc otoczyć Państwa najlepszą opieką świadczeniodawca usług medycznych musi uzyskać na Państwa temat informacje pozbawione błędów. Z drugiej strony, aby leczenie mogło prowadzone być właściwie, bardzo ważne jest dla Was, byście byli w stanie rozumieć swojego świadczeniodawcę usług medycznych. Bardzo istotne jest, by na wzajemne rozumienie się nie miała wpływu bariera językowa. Jeżeli nie mówicie Państwo po niderlandzku lub macie z tym problem, doradzamy zabranie ze sobą opiekuna, który dobrze zna język. Istnieje również możliwość wystąpienia o tłumacza za pośrednictwem ZGT. Może to być tłumacz telefoniczny (do którego w trakcie wizyty u świadczeniodawcy usługi medycznej wykonywany zostaje telefon) lub w wyjątkowych przypadkach (rozmowy przekraczające jedną godzinę lub rozmowy związane ze złymi rokowaniami) osobisty tłumacz.","3.0: Tolk (folder voor patiënt in diverse talen): Tłumacz (języka polskiego): Bardzo ważne jest, byście zarówno Państwo, jako pacjenci, jak i Wasi opiekunowie, mogli dobrze rozumieć się ze swoim świadczeniodawcą usług medycznych. By móc otoczyć Państwa najlepszą opieką świadczeniodawca usług medycznych musi uzyskać na Państwa temat informacje pozbawione błędów. Z drugiej strony, aby leczenie mogło prowadzone być właściwie, bardzo ważne jest dla Was, byście byli w stanie rozumieć swojego świadczeniodawcę usług medycznych. Bardzo istotne jest, by na wzajemne rozumienie się nie miała wpływu bariera językowa. Jeżeli nie mówicie Państwo po niderlandzku lub macie z tym problem, doradzamy zabranie ze sobą opiekuna, który dobrze zna język. Istnieje również możliwość wystąpienia o tłumacza za pośrednictwem ZGT. Może to być tłumacz telefoniczny (do którego w trakcie wizyty u świadczeniodawcy usługi medycznej wykonywany zostaje telefon) lub w wyjątkowych przypadkach (rozmowy przekraczające jedną godzinę lub rozmowy związane ze złymi rokowaniami) osobisty tłumacz.",Wat kan er gebeuren als er geen tolk aanwezig is bij een consult?,"Als er geen tolk aanwezig is, kan dit leiden tot miscommunicatie en onjuiste informatie-uitwisseling tussen u en uw zorgverlener, wat een negatieve invloed kan hebben op uw behandeling."
75,3.0,Tolk (folder voor patiënt in diverse talen),Tłumacz (języka polskiego),"Bardzo ważne jest, byście zarówno Państwo, jako pacjenci, jak i Wasi opiekunowie, mogli dobrze rozumieć się ze swoim świadczeniodawcą usług medycznych. By móc otoczyć Państwa najlepszą opieką świadczeniodawca usług medycznych musi uzyskać na Państwa temat informacje pozbawione błędów. Z drugiej strony, aby leczenie mogło prowadzone być właściwie, bardzo ważne jest dla Was, byście byli w stanie rozumieć swojego świadczeniodawcę usług medycznych. Bardzo istotne jest, by na wzajemne rozumienie się nie miała wpływu bariera językowa. Jeżeli nie mówicie Państwo po niderlandzku lub macie z tym problem, doradzamy zabranie ze sobą opiekuna, który dobrze zna język. Istnieje również możliwość wystąpienia o tłumacza za pośrednictwem ZGT. Może to być tłumacz telefoniczny (do którego w trakcie wizyty u świadczeniodawcy usługi medycznej wykonywany zostaje telefon) lub w wyjątkowych przypadkach (rozmowy przekraczające jedną godzinę lub rozmowy związane ze złymi rokowaniami) osobisty tłumacz.","3.0: Tolk (folder voor patiënt in diverse talen): Tłumacz (języka polskiego): Bardzo ważne jest, byście zarówno Państwo, jako pacjenci, jak i Wasi opiekunowie, mogli dobrze rozumieć się ze swoim świadczeniodawcą usług medycznych. By móc otoczyć Państwa najlepszą opieką świadczeniodawca usług medycznych musi uzyskać na Państwa temat informacje pozbawione błędów. Z drugiej strony, aby leczenie mogło prowadzone być właściwie, bardzo ważne jest dla Was, byście byli w stanie rozumieć swojego świadczeniodawcę usług medycznych. Bardzo istotne jest, by na wzajemne rozumienie się nie miała wpływu bariera językowa. Jeżeli nie mówicie Państwo po niderlandzku lub macie z tym problem, doradzamy zabranie ze sobą opiekuna, który dobrze zna język. Istnieje również możliwość wystąpienia o tłumacza za pośrednictwem ZGT. Może to być tłumacz telefoniczny (do którego w trakcie wizyty u świadczeniodawcy usługi medycznej wykonywany zostaje telefon) lub w wyjątkowych przypadkach (rozmowy przekraczające jedną godzinę lub rozmowy związane ze złymi rokowaniami) osobisty tłumacz.",Waarom is het belangrijk om een tolk te hebben bij een medisch consult?,"Het is belangrijk om een tolk te hebben bij een medisch consult omdat het cruciaal is dat u goed met uw zorgverlener kunt communiceren. Om u de beste zorg te kunnen bieden, moet uw zorgverlener nauwkeurige informatie over u hebben. Aan de andere kant is het voor u belangrijk om uw zorgverlener te kunnen begrijpen, zodat de behandeling op de juiste manier kan worden uitgevoerd. Het is daarom van groot belang dat taalbarrières niet van invloed zijn op wederzijds begrip. Als u geen Nederlands spreekt of problemen heeft met de taal, raden wij u aan om een begeleider mee te nemen die de taal goed beheerst. Het is ook mogelijk om via ZGT een tolk aan te vragen. Dit kan een telefonische tolk zijn (waarbij tijdens uw bezoek aan de zorgverlener wordt gebeld) of in uitzonderlijke gevallen (gesprekken van meer dan een uur of gesprekken met slechte vooruitzichten) een persoonlijke tolk."
76,3.0,Tolk (folder voor patiënt in diverse talen),Tłumacz (języka polskiego),"Bardzo ważne jest, byście zarówno Państwo, jako pacjenci, jak i Wasi opiekunowie, mogli dobrze rozumieć się ze swoim świadczeniodawcą usług medycznych. By móc otoczyć Państwa najlepszą opieką świadczeniodawca usług medycznych musi uzyskać na Państwa temat informacje pozbawione błędów. Z drugiej strony, aby leczenie mogło prowadzone być właściwie, bardzo ważne jest dla Was, byście byli w stanie rozumieć swojego świadczeniodawcę usług medycznych. Bardzo istotne jest, by na wzajemne rozumienie się nie miała wpływu bariera językowa. Jeżeli nie mówicie Państwo po niderlandzku lub macie z tym problem, doradzamy zabranie ze sobą opiekuna, który dobrze zna język. Istnieje również możliwość wystąpienia o tłumacza za pośrednictwem ZGT. Może to być tłumacz telefoniczny (do którego w trakcie wizyty u świadczeniodawcy usługi medycznej wykonywany zostaje telefon) lub w wyjątkowych przypadkach (rozmowy przekraczające jedną godzinę lub rozmowy związane ze złymi rokowaniami) osobisty tłumacz.","3.0: Tolk (folder voor patiënt in diverse talen): Tłumacz (języka polskiego): Bardzo ważne jest, byście zarówno Państwo, jako pacjenci, jak i Wasi opiekunowie, mogli dobrze rozumieć się ze swoim świadczeniodawcą usług medycznych. By móc otoczyć Państwa najlepszą opieką świadczeniodawca usług medycznych musi uzyskać na Państwa temat informacje pozbawione błędów. Z drugiej strony, aby leczenie mogło prowadzone być właściwie, bardzo ważne jest dla Was, byście byli w stanie rozumieć swojego świadczeniodawcę usług medycznych. Bardzo istotne jest, by na wzajemne rozumienie się nie miała wpływu bariera językowa. Jeżeli nie mówicie Państwo po niderlandzku lub macie z tym problem, doradzamy zabranie ze sobą opiekuna, który dobrze zna język. Istnieje również możliwość wystąpienia o tłumacza za pośrednictwem ZGT. Może to być tłumacz telefoniczny (do którego w trakcie wizyty u świadczeniodawcy usługi medycznej wykonywany zostaje telefon) lub w wyjątkowych przypadkach (rozmowy przekraczające jedną godzinę lub rozmowy związane ze złymi rokowaniami) osobisty tłumacz.",Wat zijn de opties voor het verkrijgen van een tolk via ZGT?,"De opties voor het verkrijgen van een tolk via ZGT zijn een telefonische tolk en een persoonlijke tolk. De telefonische tolk wordt ingezet tijdens uw bezoek aan de zorgverlener en de persoonlijke tolk wordt ingezet in uitzonderlijke gevallen, zoals bij gesprekken van meer dan een uur of gesprekken met slechte vooruitzichten."
77,3.0,Tolk (folder voor patiënt in diverse talen),Tłumacz (języka polskiego),"Bardzo ważne jest, byście zarówno Państwo, jako pacjenci, jak i Wasi opiekunowie, mogli dobrze rozumieć się ze swoim świadczeniodawcą usług medycznych. By móc otoczyć Państwa najlepszą opieką świadczeniodawca usług medycznych musi uzyskać na Państwa temat informacje pozbawione błędów. Z drugiej strony, aby leczenie mogło prowadzone być właściwie, bardzo ważne jest dla Was, byście byli w stanie rozumieć swojego świadczeniodawcę usług medycznych. Bardzo istotne jest, by na wzajemne rozumienie się nie miała wpływu bariera językowa. Jeżeli nie mówicie Państwo po niderlandzku lub macie z tym problem, doradzamy zabranie ze sobą opiekuna, który dobrze zna język. Istnieje również możliwość wystąpienia o tłumacza za pośrednictwem ZGT. Może to być tłumacz telefoniczny (do którego w trakcie wizyty u świadczeniodawcy usługi medycznej wykonywany zostaje telefon) lub w wyjątkowych przypadkach (rozmowy przekraczające jedną godzinę lub rozmowy związane ze złymi rokowaniami) osobisty tłumacz.","3.0: Tolk (folder voor patiënt in diverse talen): Tłumacz (języka polskiego): Bardzo ważne jest, byście zarówno Państwo, jako pacjenci, jak i Wasi opiekunowie, mogli dobrze rozumieć się ze swoim świadczeniodawcą usług medycznych. By móc otoczyć Państwa najlepszą opieką świadczeniodawca usług medycznych musi uzyskać na Państwa temat informacje pozbawione błędów. Z drugiej strony, aby leczenie mogło prowadzone być właściwie, bardzo ważne jest dla Was, byście byli w stanie rozumieć swojego świadczeniodawcę usług medycznych. Bardzo istotne jest, by na wzajemne rozumienie się nie miała wpływu bariera językowa. Jeżeli nie mówicie Państwo po niderlandzku lub macie z tym problem, doradzamy zabranie ze sobą opiekuna, który dobrze zna język. Istnieje również możliwość wystąpienia o tłumacza za pośrednictwem ZGT. Może to być tłumacz telefoniczny (do którego w trakcie wizyty u świadczeniodawcy usługi medycznej wykonywany zostaje telefon) lub w wyjątkowych przypadkach (rozmowy przekraczające jedną godzinę lub rozmowy związane ze złymi rokowaniami) osobisty tłumacz.",Is het mogelijk om een tolk te krijgen als ik geen Nederlands spreek?,"Ja, het is mogelijk om een tolk te krijgen als u geen Nederlands spreekt. U kunt een telefonische tolk of een persoonlijke tolk aanvragen via ZGT."
78,3.0,Tolk (folder voor patiënt in diverse talen),Tłumacz (języka polskiego),"Bardzo ważne jest, byście zarówno Państwo, jako pacjenci, jak i Wasi opiekunowie, mogli dobrze rozumieć się ze swoim świadczeniodawcą usług medycznych. By móc otoczyć Państwa najlepszą opieką świadczeniodawca usług medycznych musi uzyskać na Państwa temat informacje pozbawione błędów. Z drugiej strony, aby leczenie mogło prowadzone być właściwie, bardzo ważne jest dla Was, byście byli w stanie rozumieć swojego świadczeniodawcę usług medycznych. Bardzo istotne jest, by na wzajemne rozumienie się nie miała wpływu bariera językowa. Jeżeli nie mówicie Państwo po niderlandzku lub macie z tym problem, doradzamy zabranie ze sobą opiekuna, który dobrze zna język. Istnieje również możliwość wystąpienia o tłumacza za pośrednictwem ZGT. Może to być tłumacz telefoniczny (do którego w trakcie wizyty u świadczeniodawcy usługi medycznej wykonywany zostaje telefon) lub w wyjątkowych przypadkach (rozmowy przekraczające jedną godzinę lub rozmowy związane ze złymi rokowaniami) osobisty tłumacz.","3.0: Tolk (folder voor patiënt in diverse talen): Tłumacz (języka polskiego): Bardzo ważne jest, byście zarówno Państwo, jako pacjenci, jak i Wasi opiekunowie, mogli dobrze rozumieć się ze swoim świadczeniodawcą usług medycznych. By móc otoczyć Państwa najlepszą opieką świadczeniodawca usług medycznych musi uzyskać na Państwa temat informacje pozbawione błędów. Z drugiej strony, aby leczenie mogło prowadzone być właściwie, bardzo ważne jest dla Was, byście byli w stanie rozumieć swojego świadczeniodawcę usług medycznych. Bardzo istotne jest, by na wzajemne rozumienie się nie miała wpływu bariera językowa. Jeżeli nie mówicie Państwo po niderlandzku lub macie z tym problem, doradzamy zabranie ze sobą opiekuna, który dobrze zna język. Istnieje również możliwość wystąpienia o tłumacza za pośrednictwem ZGT. Może to być tłumacz telefoniczny (do którego w trakcie wizyty u świadczeniodawcy usługi medycznej wykonywany zostaje telefon) lub w wyjątkowych przypadkach (rozmowy przekraczające jedną godzinę lub rozmowy związane ze złymi rokowaniami) osobisty tłumacz.",Kan een begeleider fungeren als tolk?,"Ja, een begeleider kan fungeren als tolk. Het is echter belangrijk om ervoor te zorgen dat de begeleider de taal goed beheerst en de medische termen begrijpt."
79,3.0,Tolk (folder voor patiënt in diverse talen),Tłumacz (języka polskiego),"Bardzo ważne jest, byście zarówno Państwo, jako pacjenci, jak i Wasi opiekunowie, mogli dobrze rozumieć się ze swoim świadczeniodawcą usług medycznych. By móc otoczyć Państwa najlepszą opieką świadczeniodawca usług medycznych musi uzyskać na Państwa temat informacje pozbawione błędów. Z drugiej strony, aby leczenie mogło prowadzone być właściwie, bardzo ważne jest dla Was, byście byli w stanie rozumieć swojego świadczeniodawcę usług medycznych. Bardzo istotne jest, by na wzajemne rozumienie się nie miała wpływu bariera językowa. Jeżeli nie mówicie Państwo po niderlandzku lub macie z tym problem, doradzamy zabranie ze sobą opiekuna, który dobrze zna język. Istnieje również możliwość wystąpienia o tłumacza za pośrednictwem ZGT. Może to być tłumacz telefoniczny (do którego w trakcie wizyty u świadczeniodawcy usługi medycznej wykonywany zostaje telefon) lub w wyjątkowych przypadkach (rozmowy przekraczające jedną godzinę lub rozmowy związane ze złymi rokowaniami) osobisty tłumacz.","3.0: Tolk (folder voor patiënt in diverse talen): Tłumacz (języka polskiego): Bardzo ważne jest, byście zarówno Państwo, jako pacjenci, jak i Wasi opiekunowie, mogli dobrze rozumieć się ze swoim świadczeniodawcą usług medycznych. By móc otoczyć Państwa najlepszą opieką świadczeniodawca usług medycznych musi uzyskać na Państwa temat informacje pozbawione błędów. Z drugiej strony, aby leczenie mogło prowadzone być właściwie, bardzo ważne jest dla Was, byście byli w stanie rozumieć swojego świadczeniodawcę usług medycznych. Bardzo istotne jest, by na wzajemne rozumienie się nie miała wpływu bariera językowa. Jeżeli nie mówicie Państwo po niderlandzku lub macie z tym problem, doradzamy zabranie ze sobą opiekuna, który dobrze zna język. Istnieje również możliwość wystąpienia o tłumacza za pośrednictwem ZGT. Może to być tłumacz telefoniczny (do którego w trakcie wizyty u świadczeniodawcy usługi medycznej wykonywany zostaje telefon) lub w wyjątkowych przypadkach (rozmowy przekraczające jedną godzinę lub rozmowy związane ze złymi rokowaniami) osobisty tłumacz.",Welke stappen moeten worden genomen om een tolk te krijgen via ZGT?,"Om een tolk te krijgen via ZGT, moet u contact opnemen met ZGT en uw behoefte aan een tolk aangeven. U kunt kiezen tussen een telefonische tolk of een persoonlijke tolk, afhankelijk van uw specifieke situatie."
80,21.0,Gipsverbanden,Check uw dossier op MijnZGT,"Mijn ZGT is het patientendossier van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van uw medisch dossier inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij voor u hebben klaargezet. Kijk voor meer informatie op: zgt.nl/mijnzgt.","21.0: Gipsverbanden: Check uw dossier op MijnZGT: Mijn ZGT is het patientendossier van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van uw medisch dossier inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij voor u hebben klaargezet. Kijk voor meer informatie op: zgt.nl/mijnzgt.",Wat is MijnZGT en wat kunt u ermee doen?,"MijnZGT is het patientendossier van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van uw medisch dossier inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij voor u hebben klaargezet."
81,21.0,Gipsverbanden,Check uw dossier op MijnZGT,"Mijn ZGT is het patientendossier van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van uw medisch dossier inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij voor u hebben klaargezet. Kijk voor meer informatie op: zgt.nl/mijnzgt.","21.0: Gipsverbanden: Check uw dossier op MijnZGT: Mijn ZGT is het patientendossier van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van uw medisch dossier inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij voor u hebben klaargezet. Kijk voor meer informatie op: zgt.nl/mijnzgt.",Waar kunt u meer informatie vinden over MijnZGT?,U kunt meer informatie over MijnZGT vinden op zgt.nl/mijnzgt.
82,21.0,Gipsverbanden,Check uw dossier op MijnZGT,"Mijn ZGT is het patientendossier van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van uw medisch dossier inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij voor u hebben klaargezet. Kijk voor meer informatie op: zgt.nl/mijnzgt.","21.0: Gipsverbanden: Check uw dossier op MijnZGT: Mijn ZGT is het patientendossier van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van uw medisch dossier inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij voor u hebben klaargezet. Kijk voor meer informatie op: zgt.nl/mijnzgt.",Wat is het belang van het gebruik van specifieke termen en benamingen in vragen?,Het gebruik van specifieke termen en benamingen zorgt voor nauwkeurigheid en duidelijkheid in de vragen en voorkomt algemeenheden.
83,21.0,Gipsverbanden,Check uw dossier op MijnZGT,"Mijn ZGT is het patientendossier van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van uw medisch dossier inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij voor u hebben klaargezet. Kijk voor meer informatie op: zgt.nl/mijnzgt.","21.0: Gipsverbanden: Check uw dossier op MijnZGT: Mijn ZGT is het patientendossier van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van uw medisch dossier inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij voor u hebben klaargezet. Kijk voor meer informatie op: zgt.nl/mijnzgt.",Wat kunt u doen op MijnZGT?,"Op MijnZGT kunt u delen van uw medisch dossier inzien, persoonlijke gegevens checken en vragenlijsten invullen die voor u zijn klaargezet."
84,21.0,Gipsverbanden,Check uw dossier op MijnZGT,"Mijn ZGT is het patientendossier van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van uw medisch dossier inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij voor u hebben klaargezet. Kijk voor meer informatie op: zgt.nl/mijnzgt.","21.0: Gipsverbanden: Check uw dossier op MijnZGT: Mijn ZGT is het patientendossier van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van uw medisch dossier inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij voor u hebben klaargezet. Kijk voor meer informatie op: zgt.nl/mijnzgt.",Waar kunt u MijnZGT gebruiken?,"U kunt MijnZGT gebruiken via uw computer, tablet of mobiel."
85,21.0,Gipsverbanden,Check uw dossier op MijnZGT,"Mijn ZGT is het patientendossier van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van uw medisch dossier inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij voor u hebben klaargezet. Kijk voor meer informatie op: zgt.nl/mijnzgt.","21.0: Gipsverbanden: Check uw dossier op MijnZGT: Mijn ZGT is het patientendossier van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van uw medisch dossier inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij voor u hebben klaargezet. Kijk voor meer informatie op: zgt.nl/mijnzgt.",Wat is MijnZGT?,"MijnZGT is het patiëntendossier van ZGT waar u via uw computer, tablet of mobiel delen van uw medisch dossier kunt inzien, persoonlijke gegevens kunt checken en vragenlijsten kunt invullen die voor u klaarstaan."
86,21.0,Gipsverbanden,Check uw dossier op MijnZGT,"Mijn ZGT is het patientendossier van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van uw medisch dossier inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij voor u hebben klaargezet. Kijk voor meer informatie op: zgt.nl/mijnzgt.","21.0: Gipsverbanden: Check uw dossier op MijnZGT: Mijn ZGT is het patientendossier van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van uw medisch dossier inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij voor u hebben klaargezet. Kijk voor meer informatie op: zgt.nl/mijnzgt.",Wat kan ik op MijnZGT doen?,"Op MijnZGT kunt u delen van uw medisch dossier inzien, persoonlijke gegevens controleren en vragenlijsten invullen die voor u zijn klaargezet."
87,21.0,Gipsverbanden,Check uw dossier op MijnZGT,"Mijn ZGT is het patientendossier van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van uw medisch dossier inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij voor u hebben klaargezet. Kijk voor meer informatie op: zgt.nl/mijnzgt.","21.0: Gipsverbanden: Check uw dossier op MijnZGT: Mijn ZGT is het patientendossier van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van uw medisch dossier inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij voor u hebben klaargezet. Kijk voor meer informatie op: zgt.nl/mijnzgt.",Hoe kan ik toegang krijgen tot MijnZGT?,"U kunt toegang krijgen tot MijnZGT via uw computer, tablet of mobiel door in te loggen met uw persoonlijke gegevens."
