,topic_id,filename,header,section_text,Document,Question,Answer
55,23,Laserbehandeling,Het verloop van een laserbehandeling,"Op de polikliniek wordt de pupil met oogdruppels wijd gemaakt. Alleen bij de laser-iridotomie wordt de pupil juist met oogdruppels vernauwd. Daarnaast krijgt u oogdruppels die het hoornvlies verdoven. U steunt met uw kin op de kinsteun, net zoals bij een oogonderzoek. De oogarts zet een glazen lensje op uw oog waardoor de oogleden open blijven staan. Het plaatsen van het lensje is een vreemd gevoel maar doet geen pijn omdat het oog verdoofd is. Daarna kan de behandeling beginnen. De laserstraal wordt op uw oog gericht en u kunt dan felle lichtflitsen zien. Verder hoort u het apparaat soms tikken.","23: Laserbehandeling: Het verloop van een laserbehandeling: Op de polikliniek wordt de pupil met oogdruppels wijd gemaakt. Alleen bij de laser-iridotomie wordt de pupil juist met oogdruppels vernauwd. Daarnaast krijgt u oogdruppels die het hoornvlies verdoven. U steunt met uw kin op de kinsteun, net zoals bij een oogonderzoek. De oogarts zet een glazen lensje op uw oog waardoor de oogleden open blijven staan. Het plaatsen van het lensje is een vreemd gevoel maar doet geen pijn omdat het oog verdoofd is. Daarna kan de behandeling beginnen. De laserstraal wordt op uw oog gericht en u kunt dan felle lichtflitsen zien. Verder hoort u het apparaat soms tikken.",Hoe wordt een laserbehandeling uitgevoerd?,Een laserbehandeling wordt uitgevoerd door het wijd maken van de pupil met oogdruppels en het verdoven van het hoornvlies. Vervolgens wordt er een glazen lensje op het oog geplaatst en wordt de laserstraal op het oog gericht.
56,23,Laserbehandeling,Het verloop van een laserbehandeling,"Op de polikliniek wordt de pupil met oogdruppels wijd gemaakt. Alleen bij de laser-iridotomie wordt de pupil juist met oogdruppels vernauwd. Daarnaast krijgt u oogdruppels die het hoornvlies verdoven. U steunt met uw kin op de kinsteun, net zoals bij een oogonderzoek. De oogarts zet een glazen lensje op uw oog waardoor de oogleden open blijven staan. Het plaatsen van het lensje is een vreemd gevoel maar doet geen pijn omdat het oog verdoofd is. Daarna kan de behandeling beginnen. De laserstraal wordt op uw oog gericht en u kunt dan felle lichtflitsen zien. Verder hoort u het apparaat soms tikken.","23: Laserbehandeling: Het verloop van een laserbehandeling: Op de polikliniek wordt de pupil met oogdruppels wijd gemaakt. Alleen bij de laser-iridotomie wordt de pupil juist met oogdruppels vernauwd. Daarnaast krijgt u oogdruppels die het hoornvlies verdoven. U steunt met uw kin op de kinsteun, net zoals bij een oogonderzoek. De oogarts zet een glazen lensje op uw oog waardoor de oogleden open blijven staan. Het plaatsen van het lensje is een vreemd gevoel maar doet geen pijn omdat het oog verdoofd is. Daarna kan de behandeling beginnen. De laserstraal wordt op uw oog gericht en u kunt dan felle lichtflitsen zien. Verder hoort u het apparaat soms tikken.",Wat gebeurt er tijdens een laserbehandeling?,Tijdens een laserbehandeling wordt er een glazen lensje op het oog geplaatst en wordt de laserstraal gericht op het oog. De patiënt kan felle lichtflitsen zien en het apparaat kan soms tikken.
57,23,Laserbehandeling,Het verloop van een laserbehandeling,"Op de polikliniek wordt de pupil met oogdruppels wijd gemaakt. Alleen bij de laser-iridotomie wordt de pupil juist met oogdruppels vernauwd. Daarnaast krijgt u oogdruppels die het hoornvlies verdoven. U steunt met uw kin op de kinsteun, net zoals bij een oogonderzoek. De oogarts zet een glazen lensje op uw oog waardoor de oogleden open blijven staan. Het plaatsen van het lensje is een vreemd gevoel maar doet geen pijn omdat het oog verdoofd is. Daarna kan de behandeling beginnen. De laserstraal wordt op uw oog gericht en u kunt dan felle lichtflitsen zien. Verder hoort u het apparaat soms tikken.","23: Laserbehandeling: Het verloop van een laserbehandeling: Op de polikliniek wordt de pupil met oogdruppels wijd gemaakt. Alleen bij de laser-iridotomie wordt de pupil juist met oogdruppels vernauwd. Daarnaast krijgt u oogdruppels die het hoornvlies verdoven. U steunt met uw kin op de kinsteun, net zoals bij een oogonderzoek. De oogarts zet een glazen lensje op uw oog waardoor de oogleden open blijven staan. Het plaatsen van het lensje is een vreemd gevoel maar doet geen pijn omdat het oog verdoofd is. Daarna kan de behandeling beginnen. De laserstraal wordt op uw oog gericht en u kunt dan felle lichtflitsen zien. Verder hoort u het apparaat soms tikken.",Hoe voelt het om een glazen lensje op het oog te hebben?,"Het voelt vreemd om een glazen lensje op het oog te hebben, maar het doet geen pijn omdat het oog verdoofd is."
58,23,Laserbehandeling,Het verloop van een laserbehandeling,"Op de polikliniek wordt de pupil met oogdruppels wijd gemaakt. Alleen bij de laser-iridotomie wordt de pupil juist met oogdruppels vernauwd. Daarnaast krijgt u oogdruppels die het hoornvlies verdoven. U steunt met uw kin op de kinsteun, net zoals bij een oogonderzoek. De oogarts zet een glazen lensje op uw oog waardoor de oogleden open blijven staan. Het plaatsen van het lensje is een vreemd gevoel maar doet geen pijn omdat het oog verdoofd is. Daarna kan de behandeling beginnen. De laserstraal wordt op uw oog gericht en u kunt dan felle lichtflitsen zien. Verder hoort u het apparaat soms tikken.","23: Laserbehandeling: Het verloop van een laserbehandeling: Op de polikliniek wordt de pupil met oogdruppels wijd gemaakt. Alleen bij de laser-iridotomie wordt de pupil juist met oogdruppels vernauwd. Daarnaast krijgt u oogdruppels die het hoornvlies verdoven. U steunt met uw kin op de kinsteun, net zoals bij een oogonderzoek. De oogarts zet een glazen lensje op uw oog waardoor de oogleden open blijven staan. Het plaatsen van het lensje is een vreemd gevoel maar doet geen pijn omdat het oog verdoofd is. Daarna kan de behandeling beginnen. De laserstraal wordt op uw oog gericht en u kunt dan felle lichtflitsen zien. Verder hoort u het apparaat soms tikken.",Waar moet de patiënt zijn kin tijdens een laserbehandeling neerzetten?,"De patiënt moet tijdens een laserbehandeling zijn kin op de kinsteun zetten, zoals bij een oogonderzoek."
59,23,Laserbehandeling,Het verloop van een laserbehandeling,"Op de polikliniek wordt de pupil met oogdruppels wijd gemaakt. Alleen bij de laser-iridotomie wordt de pupil juist met oogdruppels vernauwd. Daarnaast krijgt u oogdruppels die het hoornvlies verdoven. U steunt met uw kin op de kinsteun, net zoals bij een oogonderzoek. De oogarts zet een glazen lensje op uw oog waardoor de oogleden open blijven staan. Het plaatsen van het lensje is een vreemd gevoel maar doet geen pijn omdat het oog verdoofd is. Daarna kan de behandeling beginnen. De laserstraal wordt op uw oog gericht en u kunt dan felle lichtflitsen zien. Verder hoort u het apparaat soms tikken.","23: Laserbehandeling: Het verloop van een laserbehandeling: Op de polikliniek wordt de pupil met oogdruppels wijd gemaakt. Alleen bij de laser-iridotomie wordt de pupil juist met oogdruppels vernauwd. Daarnaast krijgt u oogdruppels die het hoornvlies verdoven. U steunt met uw kin op de kinsteun, net zoals bij een oogonderzoek. De oogarts zet een glazen lensje op uw oog waardoor de oogleden open blijven staan. Het plaatsen van het lensje is een vreemd gevoel maar doet geen pijn omdat het oog verdoofd is. Daarna kan de behandeling beginnen. De laserstraal wordt op uw oog gericht en u kunt dan felle lichtflitsen zien. Verder hoort u het apparaat soms tikken.",Welke oogdruppels krijgt de patiënt tijdens een laserbehandeling?,"De patiënt krijgt tijdens een laserbehandeling oogdruppels die de pupil wijd maken, het hoornvlies verdoven en in het geval van een laser-iridotomie de pupil vernauwen."
60,34,"Trastuzumab_oxaliplatin_capecitabine, patiënteninformatie",Het verloop van de Trastuzumab/Oxaliplatin/Capecitabine kuur,U begint met een chemokuur. Deze kuur bestaat uit drie medicijnen. 1. Trastuzumab 2. Oxaliplatin 3. Capecitabine (= Xeloda),"34: Trastuzumab_oxaliplatin_capecitabine, patiënteninformatie: Het verloop van de Trastuzumab/Oxaliplatin/Capecitabine kuur: U begint met een chemokuur. Deze kuur bestaat uit drie medicijnen. 1. Trastuzumab 2. Oxaliplatin 3. Capecitabine (= Xeloda)",Wat is de naam van de chemokuur die patiënten volgen voor de behandeling van Trastuzumab Oxaliplatin Capecitabine?,Trastuzumab/Oxaliplatin/Capecitabine kuur
61,34,"Trastuzumab_oxaliplatin_capecitabine, patiënteninformatie",Het verloop van de Trastuzumab/Oxaliplatin/Capecitabine kuur,U begint met een chemokuur. Deze kuur bestaat uit drie medicijnen. 1. Trastuzumab 2. Oxaliplatin 3. Capecitabine (= Xeloda),"34: Trastuzumab_oxaliplatin_capecitabine, patiënteninformatie: Het verloop van de Trastuzumab/Oxaliplatin/Capecitabine kuur: U begint met een chemokuur. Deze kuur bestaat uit drie medicijnen. 1. Trastuzumab 2. Oxaliplatin 3. Capecitabine (= Xeloda)",Hoeveel medicijnen bevat de chemokuur waarmee patiënten beginnen?,Drie medicijnen
62,34,"Trastuzumab_oxaliplatin_capecitabine, patiënteninformatie",Het verloop van de Trastuzumab/Oxaliplatin/Capecitabine kuur,U begint met een chemokuur. Deze kuur bestaat uit drie medicijnen. 1. Trastuzumab 2. Oxaliplatin 3. Capecitabine (= Xeloda),"34: Trastuzumab_oxaliplatin_capecitabine, patiënteninformatie: Het verloop van de Trastuzumab/Oxaliplatin/Capecitabine kuur: U begint met een chemokuur. Deze kuur bestaat uit drie medicijnen. 1. Trastuzumab 2. Oxaliplatin 3. Capecitabine (= Xeloda)",Wat zijn de namen van de drie medicijnen die de chemokuur voor Trastuzumab Oxaliplatin Capecitabine bevat?,1. Trastuzumab 2. Oxaliplatin 3. Capecitabine (= Xeloda)
63,34,"Trastuzumab_oxaliplatin_capecitabine, patiënteninformatie",Het verloop van de Trastuzumab/Oxaliplatin/Capecitabine kuur,U begint met een chemokuur. Deze kuur bestaat uit drie medicijnen. 1. Trastuzumab 2. Oxaliplatin 3. Capecitabine (= Xeloda),"34: Trastuzumab_oxaliplatin_capecitabine, patiënteninformatie: Het verloop van de Trastuzumab/Oxaliplatin/Capecitabine kuur: U begint met een chemokuur. Deze kuur bestaat uit drie medicijnen. 1. Trastuzumab 2. Oxaliplatin 3. Capecitabine (= Xeloda)",Welk medicijn is nummer 1 in de lijst van medicijnen voor de chemokuur?,Trastuzumab
64,34,"Trastuzumab_oxaliplatin_capecitabine, patiënteninformatie",Het verloop van de Trastuzumab/Oxaliplatin/Capecitabine kuur,U begint met een chemokuur. Deze kuur bestaat uit drie medicijnen. 1. Trastuzumab 2. Oxaliplatin 3. Capecitabine (= Xeloda),"34: Trastuzumab_oxaliplatin_capecitabine, patiënteninformatie: Het verloop van de Trastuzumab/Oxaliplatin/Capecitabine kuur: U begint met een chemokuur. Deze kuur bestaat uit drie medicijnen. 1. Trastuzumab 2. Oxaliplatin 3. Capecitabine (= Xeloda)",Hoe wordt Capecitabine ook wel genoemd in de chemokuur voor Trastuzumab Oxaliplatin Capecitabine?,Xeloda
65,34,"Trastuzumab_oxaliplatin_capecitabine, patiënteninformatie",Het verloop van de Trastuzumab/Oxaliplatin/Capecitabine kuur,U begint met een chemokuur. Deze kuur bestaat uit drie medicijnen. 1. Trastuzumab 2. Oxaliplatin 3. Capecitabine (= Xeloda),"34: Trastuzumab_oxaliplatin_capecitabine, patiënteninformatie: Het verloop van de Trastuzumab/Oxaliplatin/Capecitabine kuur: U begint met een chemokuur. Deze kuur bestaat uit drie medicijnen. 1. Trastuzumab 2. Oxaliplatin 3. Capecitabine (= Xeloda)",Wat is het verloop van de Trastuzumab/Oxaliplatin/Capecitabine kuur?,"De Trastuzumab/Oxaliplatin/Capecitabine kuur bestaat uit drie medicijnen: Trastuzumab, Oxaliplatin en Capecitabine."
66,34,"Trastuzumab_oxaliplatin_capecitabine, patiënteninformatie",Het verloop van de Trastuzumab/Oxaliplatin/Capecitabine kuur,U begint met een chemokuur. Deze kuur bestaat uit drie medicijnen. 1. Trastuzumab 2. Oxaliplatin 3. Capecitabine (= Xeloda),"34: Trastuzumab_oxaliplatin_capecitabine, patiënteninformatie: Het verloop van de Trastuzumab/Oxaliplatin/Capecitabine kuur: U begint met een chemokuur. Deze kuur bestaat uit drie medicijnen. 1. Trastuzumab 2. Oxaliplatin 3. Capecitabine (= Xeloda)",Welke medicijnen worden gebruikt in de Trastuzumab/Oxaliplatin/Capecitabine kuur?,"De Trastuzumab/Oxaliplatin/Capecitabine kuur bestaat uit Trastuzumab, Oxaliplatin en Capecitabine."
67,34,"Trastuzumab_oxaliplatin_capecitabine, patiënteninformatie",Het verloop van de Trastuzumab/Oxaliplatin/Capecitabine kuur,U begint met een chemokuur. Deze kuur bestaat uit drie medicijnen. 1. Trastuzumab 2. Oxaliplatin 3. Capecitabine (= Xeloda),"34: Trastuzumab_oxaliplatin_capecitabine, patiënteninformatie: Het verloop van de Trastuzumab/Oxaliplatin/Capecitabine kuur: U begint met een chemokuur. Deze kuur bestaat uit drie medicijnen. 1. Trastuzumab 2. Oxaliplatin 3. Capecitabine (= Xeloda)",Wat is de volgorde van de medicijnen in de Trastuzumab/Oxaliplatin/Capecitabine kuur?,"De Trastuzumab/Oxaliplatin/Capecitabine kuur begint met Trastuzumab, gevolgd door Oxaliplatin en Capecitabine."
68,34,"Trastuzumab_oxaliplatin_capecitabine, patiënteninformatie",Het verloop van de Trastuzumab/Oxaliplatin/Capecitabine kuur,U begint met een chemokuur. Deze kuur bestaat uit drie medicijnen. 1. Trastuzumab 2. Oxaliplatin 3. Capecitabine (= Xeloda),"34: Trastuzumab_oxaliplatin_capecitabine, patiënteninformatie: Het verloop van de Trastuzumab/Oxaliplatin/Capecitabine kuur: U begint met een chemokuur. Deze kuur bestaat uit drie medicijnen. 1. Trastuzumab 2. Oxaliplatin 3. Capecitabine (= Xeloda)",Wat is Capecitabine?,Capecitabine is een medicijn dat wordt gebruikt in de Trastuzumab/Oxaliplatin/Capecitabine kuur.
69,34,"Trastuzumab_oxaliplatin_capecitabine, patiënteninformatie",Het verloop van de Trastuzumab/Oxaliplatin/Capecitabine kuur,U begint met een chemokuur. Deze kuur bestaat uit drie medicijnen. 1. Trastuzumab 2. Oxaliplatin 3. Capecitabine (= Xeloda),"34: Trastuzumab_oxaliplatin_capecitabine, patiënteninformatie: Het verloop van de Trastuzumab/Oxaliplatin/Capecitabine kuur: U begint met een chemokuur. Deze kuur bestaat uit drie medicijnen. 1. Trastuzumab 2. Oxaliplatin 3. Capecitabine (= Xeloda)",Welk medicijn wordt gebruikt als derde in de Trastuzumab/Oxaliplatin/Capecitabine kuur?,Het derde medicijn in de Trastuzumab/Oxaliplatin/Capecitabine kuur is Capecitabine.
70,37,Tocilizumab onderhuidse injectie,Reizen en vaccinaties (inentingen),"Griepvaccinatie, coronavaccinatie, pneumokokkenvaccinatie Kunt u veilig laten toedienen tijdens de behandeling met reumaremmers aangezien het geen levend verzwakt vaccin bevat. Toediening hiervan wordt zelfs aanbevolen. Reisvaccinaties Heeft u een reis naar een (tropisch) land in de planning waarvoor reisvaccinaties nodig zijn (denk aan gebieden als Afrika en Zuid- Amerika) of gaat u naar een land zonder goede medische en hygiënische voorzieningen? In dat geval is het verstandig om uw reumatoloog of reumaverpleegkundige tijdig (zo mogelijk één jaar van te voren) hiervan op de hoogte te stellen. Het reizen naar landen waarvoor toediening van een ‘levend verzwakte vaccinatie’ vereist is of waar bepaalde besmettelijke ziekten zoals TBC (tuberculose) en gele koorts voorkomen, wordt afgeraden. Tijdens het gebruik van tocilizumab mag u geen ‘levend verzwakte vaccinaties’ toegediend krijgen. Voorbeelden hiervan zijn vaccinaties tegen gele koorts, pokken, poliovirus, BCG (tegen tuberculose) en BMR (tegen bof, mazelen en rode hond). Door de reumaremmers kunnen vaccinaties minder effectief zijn. Uw reumatoloog of reumaverpleegkundige kan u meer uitleg en adviezen hierover geven.","37: Tocilizumab onderhuidse injectie: Reizen en vaccinaties (inentingen): Griepvaccinatie, coronavaccinatie, pneumokokkenvaccinatie Kunt u veilig laten toedienen tijdens de behandeling met reumaremmers aangezien het geen levend verzwakt vaccin bevat. Toediening hiervan wordt zelfs aanbevolen. Reisvaccinaties Heeft u een reis naar een (tropisch) land in de planning waarvoor reisvaccinaties nodig zijn (denk aan gebieden als Afrika en Zuid- Amerika) of gaat u naar een land zonder goede medische en hygiënische voorzieningen? In dat geval is het verstandig om uw reumatoloog of reumaverpleegkundige tijdig (zo mogelijk één jaar van te voren) hiervan op de hoogte te stellen. Het reizen naar landen waarvoor toediening van een ‘levend verzwakte vaccinatie’ vereist is of waar bepaalde besmettelijke ziekten zoals TBC (tuberculose) en gele koorts voorkomen, wordt afgeraden. Tijdens het gebruik van tocilizumab mag u geen ‘levend verzwakte vaccinaties’ toegediend krijgen. Voorbeelden hiervan zijn vaccinaties tegen gele koorts, pokken, poliovirus, BCG (tegen tuberculose) en BMR (tegen bof, mazelen en rode hond). Door de reumaremmers kunnen vaccinaties minder effectief zijn. Uw reumatoloog of reumaverpleegkundige kan u meer uitleg en adviezen hierover geven.",Kunt u veilig reisvaccinaties toedienen tijdens de behandeling met reumaremmers?,"Ja, dit is veilig aangezien de vaccinaties geen levend verzwakte vaccins bevatten. Het wordt zelfs aanbevolen."
71,37,Tocilizumab onderhuidse injectie,Reizen en vaccinaties (inentingen),"Griepvaccinatie, coronavaccinatie, pneumokokkenvaccinatie Kunt u veilig laten toedienen tijdens de behandeling met reumaremmers aangezien het geen levend verzwakt vaccin bevat. Toediening hiervan wordt zelfs aanbevolen. Reisvaccinaties Heeft u een reis naar een (tropisch) land in de planning waarvoor reisvaccinaties nodig zijn (denk aan gebieden als Afrika en Zuid- Amerika) of gaat u naar een land zonder goede medische en hygiënische voorzieningen? In dat geval is het verstandig om uw reumatoloog of reumaverpleegkundige tijdig (zo mogelijk één jaar van te voren) hiervan op de hoogte te stellen. Het reizen naar landen waarvoor toediening van een ‘levend verzwakte vaccinatie’ vereist is of waar bepaalde besmettelijke ziekten zoals TBC (tuberculose) en gele koorts voorkomen, wordt afgeraden. Tijdens het gebruik van tocilizumab mag u geen ‘levend verzwakte vaccinaties’ toegediend krijgen. Voorbeelden hiervan zijn vaccinaties tegen gele koorts, pokken, poliovirus, BCG (tegen tuberculose) en BMR (tegen bof, mazelen en rode hond). Door de reumaremmers kunnen vaccinaties minder effectief zijn. Uw reumatoloog of reumaverpleegkundige kan u meer uitleg en adviezen hierover geven.","37: Tocilizumab onderhuidse injectie: Reizen en vaccinaties (inentingen): Griepvaccinatie, coronavaccinatie, pneumokokkenvaccinatie Kunt u veilig laten toedienen tijdens de behandeling met reumaremmers aangezien het geen levend verzwakt vaccin bevat. Toediening hiervan wordt zelfs aanbevolen. Reisvaccinaties Heeft u een reis naar een (tropisch) land in de planning waarvoor reisvaccinaties nodig zijn (denk aan gebieden als Afrika en Zuid- Amerika) of gaat u naar een land zonder goede medische en hygiënische voorzieningen? In dat geval is het verstandig om uw reumatoloog of reumaverpleegkundige tijdig (zo mogelijk één jaar van te voren) hiervan op de hoogte te stellen. Het reizen naar landen waarvoor toediening van een ‘levend verzwakte vaccinatie’ vereist is of waar bepaalde besmettelijke ziekten zoals TBC (tuberculose) en gele koorts voorkomen, wordt afgeraden. Tijdens het gebruik van tocilizumab mag u geen ‘levend verzwakte vaccinaties’ toegediend krijgen. Voorbeelden hiervan zijn vaccinaties tegen gele koorts, pokken, poliovirus, BCG (tegen tuberculose) en BMR (tegen bof, mazelen en rode hond). Door de reumaremmers kunnen vaccinaties minder effectief zijn. Uw reumatoloog of reumaverpleegkundige kan u meer uitleg en adviezen hierover geven.",Wat moet ik doen als ik naar een (tropisch) land reis waarvoor reisvaccinaties nodig zijn?,"Het is verstandig om uw reumatoloog of reumaverpleegkundige tijdig op de hoogte te stellen, minstens één jaar van tevoren. Zij kunnen u meer uitleg en advies geven."
72,37,Tocilizumab onderhuidse injectie,Reizen en vaccinaties (inentingen),"Griepvaccinatie, coronavaccinatie, pneumokokkenvaccinatie Kunt u veilig laten toedienen tijdens de behandeling met reumaremmers aangezien het geen levend verzwakt vaccin bevat. Toediening hiervan wordt zelfs aanbevolen. Reisvaccinaties Heeft u een reis naar een (tropisch) land in de planning waarvoor reisvaccinaties nodig zijn (denk aan gebieden als Afrika en Zuid- Amerika) of gaat u naar een land zonder goede medische en hygiënische voorzieningen? In dat geval is het verstandig om uw reumatoloog of reumaverpleegkundige tijdig (zo mogelijk één jaar van te voren) hiervan op de hoogte te stellen. Het reizen naar landen waarvoor toediening van een ‘levend verzwakte vaccinatie’ vereist is of waar bepaalde besmettelijke ziekten zoals TBC (tuberculose) en gele koorts voorkomen, wordt afgeraden. Tijdens het gebruik van tocilizumab mag u geen ‘levend verzwakte vaccinaties’ toegediend krijgen. Voorbeelden hiervan zijn vaccinaties tegen gele koorts, pokken, poliovirus, BCG (tegen tuberculose) en BMR (tegen bof, mazelen en rode hond). Door de reumaremmers kunnen vaccinaties minder effectief zijn. Uw reumatoloog of reumaverpleegkundige kan u meer uitleg en adviezen hierover geven.","37: Tocilizumab onderhuidse injectie: Reizen en vaccinaties (inentingen): Griepvaccinatie, coronavaccinatie, pneumokokkenvaccinatie Kunt u veilig laten toedienen tijdens de behandeling met reumaremmers aangezien het geen levend verzwakt vaccin bevat. Toediening hiervan wordt zelfs aanbevolen. Reisvaccinaties Heeft u een reis naar een (tropisch) land in de planning waarvoor reisvaccinaties nodig zijn (denk aan gebieden als Afrika en Zuid- Amerika) of gaat u naar een land zonder goede medische en hygiënische voorzieningen? In dat geval is het verstandig om uw reumatoloog of reumaverpleegkundige tijdig (zo mogelijk één jaar van te voren) hiervan op de hoogte te stellen. Het reizen naar landen waarvoor toediening van een ‘levend verzwakte vaccinatie’ vereist is of waar bepaalde besmettelijke ziekten zoals TBC (tuberculose) en gele koorts voorkomen, wordt afgeraden. Tijdens het gebruik van tocilizumab mag u geen ‘levend verzwakte vaccinaties’ toegediend krijgen. Voorbeelden hiervan zijn vaccinaties tegen gele koorts, pokken, poliovirus, BCG (tegen tuberculose) en BMR (tegen bof, mazelen en rode hond). Door de reumaremmers kunnen vaccinaties minder effectief zijn. Uw reumatoloog of reumaverpleegkundige kan u meer uitleg en adviezen hierover geven.",Welke landen worden afgeraden voor reizen tijdens het gebruik van tocilizumab?,"Landen waarvoor toediening van een ‘levend verzwakte vaccinatie’ vereist is, of waar bepaalde besmettelijke ziekten zoals TBC (tuberculose) en gele koorts voorkomen, worden afgeraden."
73,37,Tocilizumab onderhuidse injectie,Reizen en vaccinaties (inentingen),"Griepvaccinatie, coronavaccinatie, pneumokokkenvaccinatie Kunt u veilig laten toedienen tijdens de behandeling met reumaremmers aangezien het geen levend verzwakt vaccin bevat. Toediening hiervan wordt zelfs aanbevolen. Reisvaccinaties Heeft u een reis naar een (tropisch) land in de planning waarvoor reisvaccinaties nodig zijn (denk aan gebieden als Afrika en Zuid- Amerika) of gaat u naar een land zonder goede medische en hygiënische voorzieningen? In dat geval is het verstandig om uw reumatoloog of reumaverpleegkundige tijdig (zo mogelijk één jaar van te voren) hiervan op de hoogte te stellen. Het reizen naar landen waarvoor toediening van een ‘levend verzwakte vaccinatie’ vereist is of waar bepaalde besmettelijke ziekten zoals TBC (tuberculose) en gele koorts voorkomen, wordt afgeraden. Tijdens het gebruik van tocilizumab mag u geen ‘levend verzwakte vaccinaties’ toegediend krijgen. Voorbeelden hiervan zijn vaccinaties tegen gele koorts, pokken, poliovirus, BCG (tegen tuberculose) en BMR (tegen bof, mazelen en rode hond). Door de reumaremmers kunnen vaccinaties minder effectief zijn. Uw reumatoloog of reumaverpleegkundige kan u meer uitleg en adviezen hierover geven.","37: Tocilizumab onderhuidse injectie: Reizen en vaccinaties (inentingen): Griepvaccinatie, coronavaccinatie, pneumokokkenvaccinatie Kunt u veilig laten toedienen tijdens de behandeling met reumaremmers aangezien het geen levend verzwakt vaccin bevat. Toediening hiervan wordt zelfs aanbevolen. Reisvaccinaties Heeft u een reis naar een (tropisch) land in de planning waarvoor reisvaccinaties nodig zijn (denk aan gebieden als Afrika en Zuid- Amerika) of gaat u naar een land zonder goede medische en hygiënische voorzieningen? In dat geval is het verstandig om uw reumatoloog of reumaverpleegkundige tijdig (zo mogelijk één jaar van te voren) hiervan op de hoogte te stellen. Het reizen naar landen waarvoor toediening van een ‘levend verzwakte vaccinatie’ vereist is of waar bepaalde besmettelijke ziekten zoals TBC (tuberculose) en gele koorts voorkomen, wordt afgeraden. Tijdens het gebruik van tocilizumab mag u geen ‘levend verzwakte vaccinaties’ toegediend krijgen. Voorbeelden hiervan zijn vaccinaties tegen gele koorts, pokken, poliovirus, BCG (tegen tuberculose) en BMR (tegen bof, mazelen en rode hond). Door de reumaremmers kunnen vaccinaties minder effectief zijn. Uw reumatoloog of reumaverpleegkundige kan u meer uitleg en adviezen hierover geven.",Welke vaccinaties moet ik vermijden tijdens het gebruik van reumaremmers?,"Vaccinaties tegen gele koorts, pokken, poliovirus, BCG (tegen tuberculose) en BMR (tegen bof, mazelen en rode hond) zijn voorbeelden van vaccinaties die u niet mag krijgen tijdens het gebruik van tocilizumab."
74,37,Tocilizumab onderhuidse injectie,Reizen en vaccinaties (inentingen),"Griepvaccinatie, coronavaccinatie, pneumokokkenvaccinatie Kunt u veilig laten toedienen tijdens de behandeling met reumaremmers aangezien het geen levend verzwakt vaccin bevat. Toediening hiervan wordt zelfs aanbevolen. Reisvaccinaties Heeft u een reis naar een (tropisch) land in de planning waarvoor reisvaccinaties nodig zijn (denk aan gebieden als Afrika en Zuid- Amerika) of gaat u naar een land zonder goede medische en hygiënische voorzieningen? In dat geval is het verstandig om uw reumatoloog of reumaverpleegkundige tijdig (zo mogelijk één jaar van te voren) hiervan op de hoogte te stellen. Het reizen naar landen waarvoor toediening van een ‘levend verzwakte vaccinatie’ vereist is of waar bepaalde besmettelijke ziekten zoals TBC (tuberculose) en gele koorts voorkomen, wordt afgeraden. Tijdens het gebruik van tocilizumab mag u geen ‘levend verzwakte vaccinaties’ toegediend krijgen. Voorbeelden hiervan zijn vaccinaties tegen gele koorts, pokken, poliovirus, BCG (tegen tuberculose) en BMR (tegen bof, mazelen en rode hond). Door de reumaremmers kunnen vaccinaties minder effectief zijn. Uw reumatoloog of reumaverpleegkundige kan u meer uitleg en adviezen hierover geven.","37: Tocilizumab onderhuidse injectie: Reizen en vaccinaties (inentingen): Griepvaccinatie, coronavaccinatie, pneumokokkenvaccinatie Kunt u veilig laten toedienen tijdens de behandeling met reumaremmers aangezien het geen levend verzwakt vaccin bevat. Toediening hiervan wordt zelfs aanbevolen. Reisvaccinaties Heeft u een reis naar een (tropisch) land in de planning waarvoor reisvaccinaties nodig zijn (denk aan gebieden als Afrika en Zuid- Amerika) of gaat u naar een land zonder goede medische en hygiënische voorzieningen? In dat geval is het verstandig om uw reumatoloog of reumaverpleegkundige tijdig (zo mogelijk één jaar van te voren) hiervan op de hoogte te stellen. Het reizen naar landen waarvoor toediening van een ‘levend verzwakte vaccinatie’ vereist is of waar bepaalde besmettelijke ziekten zoals TBC (tuberculose) en gele koorts voorkomen, wordt afgeraden. Tijdens het gebruik van tocilizumab mag u geen ‘levend verzwakte vaccinaties’ toegediend krijgen. Voorbeelden hiervan zijn vaccinaties tegen gele koorts, pokken, poliovirus, BCG (tegen tuberculose) en BMR (tegen bof, mazelen en rode hond). Door de reumaremmers kunnen vaccinaties minder effectief zijn. Uw reumatoloog of reumaverpleegkundige kan u meer uitleg en adviezen hierover geven.",Kan het gebruik van reumaremmers de effectiviteit van vaccinaties beïnvloeden?,"Ja, door het gebruik van reumaremmers kunnen vaccinaties minder effectief zijn."
