,topic_id,filename,header,section_text,Document,Question,Answer
10,46.0,Dagopname,De dag van de opname,"Op het afgesproken tijdstip kunt u zich melden bij de receptie in de centrale hal. Eventueel kan een vrijwilliger van de gastenbegeleiding u naar de verpleegafdeling begeleiden. In het ZGT-ziekenhuis wordt gemengd verpleegd. Dit betekent dat mannen en vrouwen op één kamer liggen. Voordat u naar de behandelkamer of operatiekamer wordt gebracht, vinden er een aantal voorbereidingen plaats zoals: 
- Een anamnese gesprek. 
- Het eventueel controleren van temperatuur, pols en bloeddruk.","46.0: Dagopname: De dag van de opname: Op het afgesproken tijdstip kunt u zich melden bij de receptie in de centrale hal. Eventueel kan een vrijwilliger van de gastenbegeleiding u naar de verpleegafdeling begeleiden. In het ZGT-ziekenhuis wordt gemengd verpleegd. Dit betekent dat mannen en vrouwen op één kamer liggen. Voordat u naar de behandelkamer of operatiekamer wordt gebracht, vinden er een aantal voorbereidingen plaats zoals: 
- Een anamnese gesprek. 
- Het eventueel controleren van temperatuur, pols en bloeddruk.",Waar moet ik me melden voor een dagopname in het ZGT-ziekenhuis?,Op het afgesproken tijdstip kunt u zich melden bij de receptie in de centrale hal. Eventueel kan een vrijwilliger van de gastenbegeleiding u naar de verpleegafdeling begeleiden.
11,46.0,Dagopname,De dag van de opname,"Op het afgesproken tijdstip kunt u zich melden bij de receptie in de centrale hal. Eventueel kan een vrijwilliger van de gastenbegeleiding u naar de verpleegafdeling begeleiden. In het ZGT-ziekenhuis wordt gemengd verpleegd. Dit betekent dat mannen en vrouwen op één kamer liggen. Voordat u naar de behandelkamer of operatiekamer wordt gebracht, vinden er een aantal voorbereidingen plaats zoals: 
- Een anamnese gesprek. 
- Het eventueel controleren van temperatuur, pols en bloeddruk.","46.0: Dagopname: De dag van de opname: Op het afgesproken tijdstip kunt u zich melden bij de receptie in de centrale hal. Eventueel kan een vrijwilliger van de gastenbegeleiding u naar de verpleegafdeling begeleiden. In het ZGT-ziekenhuis wordt gemengd verpleegd. Dit betekent dat mannen en vrouwen op één kamer liggen. Voordat u naar de behandelkamer of operatiekamer wordt gebracht, vinden er een aantal voorbereidingen plaats zoals: 
- Een anamnese gesprek. 
- Het eventueel controleren van temperatuur, pols en bloeddruk.",Wat betekent het als het ZGT-ziekenhuis gemengd verpleegd is?,Dit betekent dat mannen en vrouwen op één kamer liggen.
12,46.0,Dagopname,De dag van de opname,"Op het afgesproken tijdstip kunt u zich melden bij de receptie in de centrale hal. Eventueel kan een vrijwilliger van de gastenbegeleiding u naar de verpleegafdeling begeleiden. In het ZGT-ziekenhuis wordt gemengd verpleegd. Dit betekent dat mannen en vrouwen op één kamer liggen. Voordat u naar de behandelkamer of operatiekamer wordt gebracht, vinden er een aantal voorbereidingen plaats zoals: 
- Een anamnese gesprek. 
- Het eventueel controleren van temperatuur, pols en bloeddruk.","46.0: Dagopname: De dag van de opname: Op het afgesproken tijdstip kunt u zich melden bij de receptie in de centrale hal. Eventueel kan een vrijwilliger van de gastenbegeleiding u naar de verpleegafdeling begeleiden. In het ZGT-ziekenhuis wordt gemengd verpleegd. Dit betekent dat mannen en vrouwen op één kamer liggen. Voordat u naar de behandelkamer of operatiekamer wordt gebracht, vinden er een aantal voorbereidingen plaats zoals: 
- Een anamnese gesprek. 
- Het eventueel controleren van temperatuur, pols en bloeddruk.",Wat voor voorbereidingen vinden er plaats voordat ik naar de behandelkamer of operatiekamer wordt gebracht?,"Er vindt een anamnese gesprek plaats en uw temperatuur, pols en bloeddruk worden mogelijk gecontroleerd."
13,46.0,Dagopname,De dag van de opname,"Op het afgesproken tijdstip kunt u zich melden bij de receptie in de centrale hal. Eventueel kan een vrijwilliger van de gastenbegeleiding u naar de verpleegafdeling begeleiden. In het ZGT-ziekenhuis wordt gemengd verpleegd. Dit betekent dat mannen en vrouwen op één kamer liggen. Voordat u naar de behandelkamer of operatiekamer wordt gebracht, vinden er een aantal voorbereidingen plaats zoals: 
- Een anamnese gesprek. 
- Het eventueel controleren van temperatuur, pols en bloeddruk.","46.0: Dagopname: De dag van de opname: Op het afgesproken tijdstip kunt u zich melden bij de receptie in de centrale hal. Eventueel kan een vrijwilliger van de gastenbegeleiding u naar de verpleegafdeling begeleiden. In het ZGT-ziekenhuis wordt gemengd verpleegd. Dit betekent dat mannen en vrouwen op één kamer liggen. Voordat u naar de behandelkamer of operatiekamer wordt gebracht, vinden er een aantal voorbereidingen plaats zoals: 
- Een anamnese gesprek. 
- Het eventueel controleren van temperatuur, pols en bloeddruk.",Wat is een anamnese gesprek?,"Een anamnese gesprek is een gesprek waarin uw medische geschiedenis wordt besproken, zoals uw gezondheid, medicijngebruik en eventuele allergieën."
14,46.0,Dagopname,De dag van de opname,"Op het afgesproken tijdstip kunt u zich melden bij de receptie in de centrale hal. Eventueel kan een vrijwilliger van de gastenbegeleiding u naar de verpleegafdeling begeleiden. In het ZGT-ziekenhuis wordt gemengd verpleegd. Dit betekent dat mannen en vrouwen op één kamer liggen. Voordat u naar de behandelkamer of operatiekamer wordt gebracht, vinden er een aantal voorbereidingen plaats zoals: 
- Een anamnese gesprek. 
- Het eventueel controleren van temperatuur, pols en bloeddruk.","46.0: Dagopname: De dag van de opname: Op het afgesproken tijdstip kunt u zich melden bij de receptie in de centrale hal. Eventueel kan een vrijwilliger van de gastenbegeleiding u naar de verpleegafdeling begeleiden. In het ZGT-ziekenhuis wordt gemengd verpleegd. Dit betekent dat mannen en vrouwen op één kamer liggen. Voordat u naar de behandelkamer of operatiekamer wordt gebracht, vinden er een aantal voorbereidingen plaats zoals: 
- Een anamnese gesprek. 
- Het eventueel controleren van temperatuur, pols en bloeddruk.",Worden mannen en vrouwen gescheiden gehouden op de verpleegafdeling?,"Nee, in het ZGT-ziekenhuis wordt gemengd verpleegd, wat betekent dat mannen en vrouwen op één kamer liggen."
15,46.0,Dagopname,De dag van de opname,"Op het afgesproken tijdstip kunt u zich melden bij de receptie in de centrale hal. Eventueel kan een vrijwilliger van de gastenbegeleiding u naar de verpleegafdeling begeleiden. In het ZGT-ziekenhuis wordt gemengd verpleegd. Dit betekent dat mannen en vrouwen op één kamer liggen. Voordat u naar de behandelkamer of operatiekamer wordt gebracht, vinden er een aantal voorbereidingen plaats zoals: 
- Een anamnese gesprek. 
- Het eventueel controleren van temperatuur, pols en bloeddruk.","46.0: Dagopname: De dag van de opname: Op het afgesproken tijdstip kunt u zich melden bij de receptie in de centrale hal. Eventueel kan een vrijwilliger van de gastenbegeleiding u naar de verpleegafdeling begeleiden. In het ZGT-ziekenhuis wordt gemengd verpleegd. Dit betekent dat mannen en vrouwen op één kamer liggen. Voordat u naar de behandelkamer of operatiekamer wordt gebracht, vinden er een aantal voorbereidingen plaats zoals: 
- Een anamnese gesprek. 
- Het eventueel controleren van temperatuur, pols en bloeddruk.",Wat kunt u verwachten op de dag van de opname?,Op de dag van de opname meldt u zich bij de receptie in de centrale hal op het afgesproken tijdstip. Een vrijwilliger van de gastenbegeleiding kan u naar de verpleegafdeling begeleiden.
16,46.0,Dagopname,De dag van de opname,"Op het afgesproken tijdstip kunt u zich melden bij de receptie in de centrale hal. Eventueel kan een vrijwilliger van de gastenbegeleiding u naar de verpleegafdeling begeleiden. In het ZGT-ziekenhuis wordt gemengd verpleegd. Dit betekent dat mannen en vrouwen op één kamer liggen. Voordat u naar de behandelkamer of operatiekamer wordt gebracht, vinden er een aantal voorbereidingen plaats zoals: 
- Een anamnese gesprek. 
- Het eventueel controleren van temperatuur, pols en bloeddruk.","46.0: Dagopname: De dag van de opname: Op het afgesproken tijdstip kunt u zich melden bij de receptie in de centrale hal. Eventueel kan een vrijwilliger van de gastenbegeleiding u naar de verpleegafdeling begeleiden. In het ZGT-ziekenhuis wordt gemengd verpleegd. Dit betekent dat mannen en vrouwen op één kamer liggen. Voordat u naar de behandelkamer of operatiekamer wordt gebracht, vinden er een aantal voorbereidingen plaats zoals: 
- Een anamnese gesprek. 
- Het eventueel controleren van temperatuur, pols en bloeddruk.",Hoe wordt er in het ZGT-ziekenhuis verpleegd?,"In het ZGT-ziekenhuis wordt gemengd verpleegd, wat betekent dat mannen en vrouwen op één kamer liggen."
17,46.0,Dagopname,De dag van de opname,"Op het afgesproken tijdstip kunt u zich melden bij de receptie in de centrale hal. Eventueel kan een vrijwilliger van de gastenbegeleiding u naar de verpleegafdeling begeleiden. In het ZGT-ziekenhuis wordt gemengd verpleegd. Dit betekent dat mannen en vrouwen op één kamer liggen. Voordat u naar de behandelkamer of operatiekamer wordt gebracht, vinden er een aantal voorbereidingen plaats zoals: 
- Een anamnese gesprek. 
- Het eventueel controleren van temperatuur, pols en bloeddruk.","46.0: Dagopname: De dag van de opname: Op het afgesproken tijdstip kunt u zich melden bij de receptie in de centrale hal. Eventueel kan een vrijwilliger van de gastenbegeleiding u naar de verpleegafdeling begeleiden. In het ZGT-ziekenhuis wordt gemengd verpleegd. Dit betekent dat mannen en vrouwen op één kamer liggen. Voordat u naar de behandelkamer of operatiekamer wordt gebracht, vinden er een aantal voorbereidingen plaats zoals: 
- Een anamnese gesprek. 
- Het eventueel controleren van temperatuur, pols en bloeddruk.",Welke voorbereidingen vinden er plaats voordat u naar de behandelkamer of operatiekamer wordt gebracht?,"Voordat u naar de behandelkamer of operatiekamer wordt gebracht, vinden er een aantal voorbereidingen plaats, zoals een anamnese gesprek en het eventueel controleren van temperatuur, pols en bloeddruk."
18,46.0,Dagopname,De dag van de opname,"Op het afgesproken tijdstip kunt u zich melden bij de receptie in de centrale hal. Eventueel kan een vrijwilliger van de gastenbegeleiding u naar de verpleegafdeling begeleiden. In het ZGT-ziekenhuis wordt gemengd verpleegd. Dit betekent dat mannen en vrouwen op één kamer liggen. Voordat u naar de behandelkamer of operatiekamer wordt gebracht, vinden er een aantal voorbereidingen plaats zoals: 
- Een anamnese gesprek. 
- Het eventueel controleren van temperatuur, pols en bloeddruk.","46.0: Dagopname: De dag van de opname: Op het afgesproken tijdstip kunt u zich melden bij de receptie in de centrale hal. Eventueel kan een vrijwilliger van de gastenbegeleiding u naar de verpleegafdeling begeleiden. In het ZGT-ziekenhuis wordt gemengd verpleegd. Dit betekent dat mannen en vrouwen op één kamer liggen. Voordat u naar de behandelkamer of operatiekamer wordt gebracht, vinden er een aantal voorbereidingen plaats zoals: 
- Een anamnese gesprek. 
- Het eventueel controleren van temperatuur, pols en bloeddruk.",Wat is een anamnese gesprek?,Een anamnese gesprek is een vraaggesprek waarbij er informatie wordt verzameld over uw gezondheidstoestand en eventuele klachten of aandoeningen.
19,46.0,Dagopname,De dag van de opname,"Op het afgesproken tijdstip kunt u zich melden bij de receptie in de centrale hal. Eventueel kan een vrijwilliger van de gastenbegeleiding u naar de verpleegafdeling begeleiden. In het ZGT-ziekenhuis wordt gemengd verpleegd. Dit betekent dat mannen en vrouwen op één kamer liggen. Voordat u naar de behandelkamer of operatiekamer wordt gebracht, vinden er een aantal voorbereidingen plaats zoals: 
- Een anamnese gesprek. 
- Het eventueel controleren van temperatuur, pols en bloeddruk.","46.0: Dagopname: De dag van de opname: Op het afgesproken tijdstip kunt u zich melden bij de receptie in de centrale hal. Eventueel kan een vrijwilliger van de gastenbegeleiding u naar de verpleegafdeling begeleiden. In het ZGT-ziekenhuis wordt gemengd verpleegd. Dit betekent dat mannen en vrouwen op één kamer liggen. Voordat u naar de behandelkamer of operatiekamer wordt gebracht, vinden er een aantal voorbereidingen plaats zoals: 
- Een anamnese gesprek. 
- Het eventueel controleren van temperatuur, pols en bloeddruk.",Wat betekent gemengd verpleegd?,Gemengd verpleegd betekent dat mannen en vrouwen op één kamer liggen in het ZGT-ziekenhuis.
20,32.0,"Afwijkend uitstrijkje, colposcopie en lisexcissie",Samenvatting,"Een uitstrijkje wordt gemaakt om te onderzoeken of u (een voorstadium van) baarmoederhalskanker hebt. Bij patiënten met een afwijkend uitstrijkje is bijna nooit sprake van ontwikkelde baarmoederhalskanker. Bij sommige uitslagen wordt zelfs vaak géén afwijking gevonden die behandeld moet worden. De uitslag van het uitstrijkje kan niet precies aangeven wat er aan de hand is. Daarom is verder onderzoek nodig. U zult op de polikliniek een gynaecoloog zien die gespecialiseerd is in het onderzoek en de behandeling van patiënten met een afwijkend uitstrijkje. Tijdens uw afspraak stelt een arts u enkele vragen. Ook krijgt u informatie over wat er aan de hand kan zijn en over het virus dat de afwijking veroorzaakte. U krijgt ook informatie over hoe het onderzoek gaat. Bij het onderzoek krijgt u een ‘eendenbek’ ingebracht, zoals bij het maken van het uitstrijkje. De baarmoedermond wordt goed bekeken met een apparaat, u kunt soms meekijken. Er wordt kleurstof bij u ingebracht. Dit kan een wat prikkend gevoel geven. Als er een verkleuring te zien is wordt een klein stukje weefsel weggenomen voor onderzoek. Dit doet geen of maar weinig pijn. Na het onderzoek wordt bekeken wat er verder moet worden afgesproken. Sommige afwijkingen kunnen, als we ze niet behandelen, kanker worden. Als dat gebeurt, duurt dat meestal een aantal jaren. Een voorloper van zo’n afwijking is nog niet gevaarlijk voor uw gezondheid. Afhankelijk van de ernst wordt een afwijking wel of niet behandeld. Een behandeling gebeurt tijdens een nieuwe afspraak. Er wordt weer een ‘eendenbek’ ingebracht. De baarmoedermond wordt weer gekleurd. De baarmoedermond zal worden verdoofd. Zo’n verdoving kan een beetje gevoelig zijn. De behandeling daarna is niet pijnlijk. Met een elektrisch snijdende lus zal de afwijking worden weggehaald. Het wondje kan na de behandeling een beetje bloedverlies geven. Na tien dagen neemt het vocht of bloedverlies wat toe. Na drie tot zes weken zal het wondje genezen zijn. Na de behandeling is het voor een goede genezing beter om geen tampon te gebruiken, niet lang te zwemmen of baden, geen geslachtsgemeenschap te hebben en om niet intensief te sporten. Bij de meeste beroepen is het mogelijk de dag na de ingreep te werken. Een half jaar of een jaar na uw eerste bezoek komt u voor controle bij ons terug. Dit is afhankelijk van uw situatie. Er wordt dan een uitstrijkje gemaakt. Er wordt daarbij gekeken of de baarmoedermond normale cellen heeft. Ook wordt gekeken of het virus (humaan papillomavirus = HPV) dat uw afwijking veroorzaakte verdwenen is.","32.0: Afwijkend uitstrijkje, colposcopie en lisexcissie: Samenvatting: Een uitstrijkje wordt gemaakt om te onderzoeken of u (een voorstadium van) baarmoederhalskanker hebt. Bij patiënten met een afwijkend uitstrijkje is bijna nooit sprake van ontwikkelde baarmoederhalskanker. Bij sommige uitslagen wordt zelfs vaak géén afwijking gevonden die behandeld moet worden. De uitslag van het uitstrijkje kan niet precies aangeven wat er aan de hand is. Daarom is verder onderzoek nodig. U zult op de polikliniek een gynaecoloog zien die gespecialiseerd is in het onderzoek en de behandeling van patiënten met een afwijkend uitstrijkje. Tijdens uw afspraak stelt een arts u enkele vragen. Ook krijgt u informatie over wat er aan de hand kan zijn en over het virus dat de afwijking veroorzaakte. U krijgt ook informatie over hoe het onderzoek gaat. Bij het onderzoek krijgt u een ‘eendenbek’ ingebracht, zoals bij het maken van het uitstrijkje. De baarmoedermond wordt goed bekeken met een apparaat, u kunt soms meekijken. Er wordt kleurstof bij u ingebracht. Dit kan een wat prikkend gevoel geven. Als er een verkleuring te zien is wordt een klein stukje weefsel weggenomen voor onderzoek. Dit doet geen of maar weinig pijn. Na het onderzoek wordt bekeken wat er verder moet worden afgesproken. Sommige afwijkingen kunnen, als we ze niet behandelen, kanker worden. Als dat gebeurt, duurt dat meestal een aantal jaren. Een voorloper van zo’n afwijking is nog niet gevaarlijk voor uw gezondheid. Afhankelijk van de ernst wordt een afwijking wel of niet behandeld. Een behandeling gebeurt tijdens een nieuwe afspraak. Er wordt weer een ‘eendenbek’ ingebracht. De baarmoedermond wordt weer gekleurd. De baarmoedermond zal worden verdoofd. Zo’n verdoving kan een beetje gevoelig zijn. De behandeling daarna is niet pijnlijk. Met een elektrisch snijdende lus zal de afwijking worden weggehaald. Het wondje kan na de behandeling een beetje bloedverlies geven. Na tien dagen neemt het vocht of bloedverlies wat toe. Na drie tot zes weken zal het wondje genezen zijn. Na de behandeling is het voor een goede genezing beter om geen tampon te gebruiken, niet lang te zwemmen of baden, geen geslachtsgemeenschap te hebben en om niet intensief te sporten. Bij de meeste beroepen is het mogelijk de dag na de ingreep te werken. Een half jaar of een jaar na uw eerste bezoek komt u voor controle bij ons terug. Dit is afhankelijk van uw situatie. Er wordt dan een uitstrijkje gemaakt. Er wordt daarbij gekeken of de baarmoedermond normale cellen heeft. Ook wordt gekeken of het virus (humaan papillomavirus = HPV) dat uw afwijking veroorzaakte verdwenen is.",Wat wordt gedaan tijdens het colposcopie onderzoek?,"Tijdens het colposcopie onderzoek wordt de baarmoedermond goed bekeken met een apparaat, waarbij soms meegekeken kan worden door de patiënt. Er wordt ook kleurstof bij de patiënt ingebracht om eventuele afwijkingen te kunnen zien. Als er een verkleuring te zien is, zal er weefsel worden weggenomen voor onderzoek."
21,32.0,"Afwijkend uitstrijkje, colposcopie en lisexcissie",Samenvatting,"Een uitstrijkje wordt gemaakt om te onderzoeken of u (een voorstadium van) baarmoederhalskanker hebt. Bij patiënten met een afwijkend uitstrijkje is bijna nooit sprake van ontwikkelde baarmoederhalskanker. Bij sommige uitslagen wordt zelfs vaak géén afwijking gevonden die behandeld moet worden. De uitslag van het uitstrijkje kan niet precies aangeven wat er aan de hand is. Daarom is verder onderzoek nodig. U zult op de polikliniek een gynaecoloog zien die gespecialiseerd is in het onderzoek en de behandeling van patiënten met een afwijkend uitstrijkje. Tijdens uw afspraak stelt een arts u enkele vragen. Ook krijgt u informatie over wat er aan de hand kan zijn en over het virus dat de afwijking veroorzaakte. U krijgt ook informatie over hoe het onderzoek gaat. Bij het onderzoek krijgt u een ‘eendenbek’ ingebracht, zoals bij het maken van het uitstrijkje. De baarmoedermond wordt goed bekeken met een apparaat, u kunt soms meekijken. Er wordt kleurstof bij u ingebracht. Dit kan een wat prikkend gevoel geven. Als er een verkleuring te zien is wordt een klein stukje weefsel weggenomen voor onderzoek. Dit doet geen of maar weinig pijn. Na het onderzoek wordt bekeken wat er verder moet worden afgesproken. Sommige afwijkingen kunnen, als we ze niet behandelen, kanker worden. Als dat gebeurt, duurt dat meestal een aantal jaren. Een voorloper van zo’n afwijking is nog niet gevaarlijk voor uw gezondheid. Afhankelijk van de ernst wordt een afwijking wel of niet behandeld. Een behandeling gebeurt tijdens een nieuwe afspraak. Er wordt weer een ‘eendenbek’ ingebracht. De baarmoedermond wordt weer gekleurd. De baarmoedermond zal worden verdoofd. Zo’n verdoving kan een beetje gevoelig zijn. De behandeling daarna is niet pijnlijk. Met een elektrisch snijdende lus zal de afwijking worden weggehaald. Het wondje kan na de behandeling een beetje bloedverlies geven. Na tien dagen neemt het vocht of bloedverlies wat toe. Na drie tot zes weken zal het wondje genezen zijn. Na de behandeling is het voor een goede genezing beter om geen tampon te gebruiken, niet lang te zwemmen of baden, geen geslachtsgemeenschap te hebben en om niet intensief te sporten. Bij de meeste beroepen is het mogelijk de dag na de ingreep te werken. Een half jaar of een jaar na uw eerste bezoek komt u voor controle bij ons terug. Dit is afhankelijk van uw situatie. Er wordt dan een uitstrijkje gemaakt. Er wordt daarbij gekeken of de baarmoedermond normale cellen heeft. Ook wordt gekeken of het virus (humaan papillomavirus = HPV) dat uw afwijking veroorzaakte verdwenen is.","32.0: Afwijkend uitstrijkje, colposcopie en lisexcissie: Samenvatting: Een uitstrijkje wordt gemaakt om te onderzoeken of u (een voorstadium van) baarmoederhalskanker hebt. Bij patiënten met een afwijkend uitstrijkje is bijna nooit sprake van ontwikkelde baarmoederhalskanker. Bij sommige uitslagen wordt zelfs vaak géén afwijking gevonden die behandeld moet worden. De uitslag van het uitstrijkje kan niet precies aangeven wat er aan de hand is. Daarom is verder onderzoek nodig. U zult op de polikliniek een gynaecoloog zien die gespecialiseerd is in het onderzoek en de behandeling van patiënten met een afwijkend uitstrijkje. Tijdens uw afspraak stelt een arts u enkele vragen. Ook krijgt u informatie over wat er aan de hand kan zijn en over het virus dat de afwijking veroorzaakte. U krijgt ook informatie over hoe het onderzoek gaat. Bij het onderzoek krijgt u een ‘eendenbek’ ingebracht, zoals bij het maken van het uitstrijkje. De baarmoedermond wordt goed bekeken met een apparaat, u kunt soms meekijken. Er wordt kleurstof bij u ingebracht. Dit kan een wat prikkend gevoel geven. Als er een verkleuring te zien is wordt een klein stukje weefsel weggenomen voor onderzoek. Dit doet geen of maar weinig pijn. Na het onderzoek wordt bekeken wat er verder moet worden afgesproken. Sommige afwijkingen kunnen, als we ze niet behandelen, kanker worden. Als dat gebeurt, duurt dat meestal een aantal jaren. Een voorloper van zo’n afwijking is nog niet gevaarlijk voor uw gezondheid. Afhankelijk van de ernst wordt een afwijking wel of niet behandeld. Een behandeling gebeurt tijdens een nieuwe afspraak. Er wordt weer een ‘eendenbek’ ingebracht. De baarmoedermond wordt weer gekleurd. De baarmoedermond zal worden verdoofd. Zo’n verdoving kan een beetje gevoelig zijn. De behandeling daarna is niet pijnlijk. Met een elektrisch snijdende lus zal de afwijking worden weggehaald. Het wondje kan na de behandeling een beetje bloedverlies geven. Na tien dagen neemt het vocht of bloedverlies wat toe. Na drie tot zes weken zal het wondje genezen zijn. Na de behandeling is het voor een goede genezing beter om geen tampon te gebruiken, niet lang te zwemmen of baden, geen geslachtsgemeenschap te hebben en om niet intensief te sporten. Bij de meeste beroepen is het mogelijk de dag na de ingreep te werken. Een half jaar of een jaar na uw eerste bezoek komt u voor controle bij ons terug. Dit is afhankelijk van uw situatie. Er wordt dan een uitstrijkje gemaakt. Er wordt daarbij gekeken of de baarmoedermond normale cellen heeft. Ook wordt gekeken of het virus (humaan papillomavirus = HPV) dat uw afwijking veroorzaakte verdwenen is.",Wat voor soort afwijkingen kunnen worden behandeld?,"Afhankelijk van de ernst van de afwijking, kan deze wel of niet behandeld worden. Onbehandelde afwijkingen hebben een kans om te ontwikkelen tot kanker, maar dit duurt meestal een aantal jaren. Een voorloper van zo'n afwijking is niet gevaarlijk voor de gezondheid van de patiënt."
