,topic_id,filename,header,section_text,Document,Question,Answer
58,21.0,Gipsverbanden,Check uw dossier op MijnZGT,"Mijn ZGT is het patientendossier van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van uw medisch dossier inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij voor u hebben klaargezet. Kijk voor meer informatie op: zgt.nl/mijnzgt.","21.0: Gipsverbanden: Check uw dossier op MijnZGT: Mijn ZGT is het patientendossier van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van uw medisch dossier inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij voor u hebben klaargezet. Kijk voor meer informatie op: zgt.nl/mijnzgt.",Waar kan ik meer informatie vinden over MijnZGT?,Meer informatie over MijnZGT kunt u vinden op de website zgt.nl/mijnzgt.
59,21.0,Gipsverbanden,Check uw dossier op MijnZGT,"Mijn ZGT is het patientendossier van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van uw medisch dossier inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij voor u hebben klaargezet. Kijk voor meer informatie op: zgt.nl/mijnzgt.","21.0: Gipsverbanden: Check uw dossier op MijnZGT: Mijn ZGT is het patientendossier van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van uw medisch dossier inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij voor u hebben klaargezet. Kijk voor meer informatie op: zgt.nl/mijnzgt.",Kan ik MijnZGT ook gebruiken op mijn mobiele telefoon?,"Ja, u kunt MijnZGT ook gebruiken op uw mobiele telefoon door de speciale app te downloaden via de App Store of Google Play Store."
60,52.0,Privacy en persoonsgegevens (privacyverklaring),Het gebruik van persoonsgegevens door ZGT,"ZGT verwerkt persoonsgegevens van patiënten alleen ten behoeve van de levering van zorg en de bijbehorende administratie. ZGT verwerkt daarbij niet meer persoonsgegevens dan noodzakelijk. De persoonsgegevens worden verkregen omdat u persoonsgegevens van uzelf aan ZGT verstrekt, bijvoorbeeld via de website, e-mail, telefoon, app of per post. Daarnaast kunnen wij uw persoonsgegevens verkrijgen via derden, zoals uw huisarts of een andere zorgverlener, in het kader van bijvoorbeeld doorverwijzingen.","52.0: Privacy en persoonsgegevens (privacyverklaring): Het gebruik van persoonsgegevens door ZGT: ZGT verwerkt persoonsgegevens van patiënten alleen ten behoeve van de levering van zorg en de bijbehorende administratie. ZGT verwerkt daarbij niet meer persoonsgegevens dan noodzakelijk. De persoonsgegevens worden verkregen omdat u persoonsgegevens van uzelf aan ZGT verstrekt, bijvoorbeeld via de website, e-mail, telefoon, app of per post. Daarnaast kunnen wij uw persoonsgegevens verkrijgen via derden, zoals uw huisarts of een andere zorgverlener, in het kader van bijvoorbeeld doorverwijzingen.",Waarvoor verwerkt ZGT persoonsgegevens van patiënten?,ZGT verwerkt persoonsgegevens van patiënten alleen ten behoeve van de levering van zorg en de bijbehorende administratie.
61,52.0,Privacy en persoonsgegevens (privacyverklaring),Het gebruik van persoonsgegevens door ZGT,"ZGT verwerkt persoonsgegevens van patiënten alleen ten behoeve van de levering van zorg en de bijbehorende administratie. ZGT verwerkt daarbij niet meer persoonsgegevens dan noodzakelijk. De persoonsgegevens worden verkregen omdat u persoonsgegevens van uzelf aan ZGT verstrekt, bijvoorbeeld via de website, e-mail, telefoon, app of per post. Daarnaast kunnen wij uw persoonsgegevens verkrijgen via derden, zoals uw huisarts of een andere zorgverlener, in het kader van bijvoorbeeld doorverwijzingen.","52.0: Privacy en persoonsgegevens (privacyverklaring): Het gebruik van persoonsgegevens door ZGT: ZGT verwerkt persoonsgegevens van patiënten alleen ten behoeve van de levering van zorg en de bijbehorende administratie. ZGT verwerkt daarbij niet meer persoonsgegevens dan noodzakelijk. De persoonsgegevens worden verkregen omdat u persoonsgegevens van uzelf aan ZGT verstrekt, bijvoorbeeld via de website, e-mail, telefoon, app of per post. Daarnaast kunnen wij uw persoonsgegevens verkrijgen via derden, zoals uw huisarts of een andere zorgverlener, in het kader van bijvoorbeeld doorverwijzingen.",Verwerkt ZGT alleen persoonsgegevens van patiënten of ook van andere personen?,"ZGT verwerkt alleen persoonsgegevens van patiënten, maar kan deze ook verkrijgen via derden, zoals uw huisarts of een andere zorgverlener, in het kader van bijvoorbeeld doorverwijzingen."
62,52.0,Privacy en persoonsgegevens (privacyverklaring),Het gebruik van persoonsgegevens door ZGT,"ZGT verwerkt persoonsgegevens van patiënten alleen ten behoeve van de levering van zorg en de bijbehorende administratie. ZGT verwerkt daarbij niet meer persoonsgegevens dan noodzakelijk. De persoonsgegevens worden verkregen omdat u persoonsgegevens van uzelf aan ZGT verstrekt, bijvoorbeeld via de website, e-mail, telefoon, app of per post. Daarnaast kunnen wij uw persoonsgegevens verkrijgen via derden, zoals uw huisarts of een andere zorgverlener, in het kader van bijvoorbeeld doorverwijzingen.","52.0: Privacy en persoonsgegevens (privacyverklaring): Het gebruik van persoonsgegevens door ZGT: ZGT verwerkt persoonsgegevens van patiënten alleen ten behoeve van de levering van zorg en de bijbehorende administratie. ZGT verwerkt daarbij niet meer persoonsgegevens dan noodzakelijk. De persoonsgegevens worden verkregen omdat u persoonsgegevens van uzelf aan ZGT verstrekt, bijvoorbeeld via de website, e-mail, telefoon, app of per post. Daarnaast kunnen wij uw persoonsgegevens verkrijgen via derden, zoals uw huisarts of een andere zorgverlener, in het kader van bijvoorbeeld doorverwijzingen.",Welke persoonsgegevens verwerkt ZGT van patiënten?,"ZGT verwerkt niet meer persoonsgegevens dan noodzakelijk. De persoonsgegevens worden verkregen omdat u persoonsgegevens van uzelf aan ZGT verstrekt, bijvoorbeeld via de website, e-mail, telefoon, app of per post."
63,52.0,Privacy en persoonsgegevens (privacyverklaring),Het gebruik van persoonsgegevens door ZGT,"ZGT verwerkt persoonsgegevens van patiënten alleen ten behoeve van de levering van zorg en de bijbehorende administratie. ZGT verwerkt daarbij niet meer persoonsgegevens dan noodzakelijk. De persoonsgegevens worden verkregen omdat u persoonsgegevens van uzelf aan ZGT verstrekt, bijvoorbeeld via de website, e-mail, telefoon, app of per post. Daarnaast kunnen wij uw persoonsgegevens verkrijgen via derden, zoals uw huisarts of een andere zorgverlener, in het kader van bijvoorbeeld doorverwijzingen.","52.0: Privacy en persoonsgegevens (privacyverklaring): Het gebruik van persoonsgegevens door ZGT: ZGT verwerkt persoonsgegevens van patiënten alleen ten behoeve van de levering van zorg en de bijbehorende administratie. ZGT verwerkt daarbij niet meer persoonsgegevens dan noodzakelijk. De persoonsgegevens worden verkregen omdat u persoonsgegevens van uzelf aan ZGT verstrekt, bijvoorbeeld via de website, e-mail, telefoon, app of per post. Daarnaast kunnen wij uw persoonsgegevens verkrijgen via derden, zoals uw huisarts of een andere zorgverlener, in het kader van bijvoorbeeld doorverwijzingen.",Waar kan ZGT persoonsgegevens verkrijgen van patiënten?,"ZGT kan persoonsgegevens verkrijgen via derden, zoals uw huisarts of een andere zorgverlener, in het kader van bijvoorbeeld doorverwijzingen."
64,52.0,Privacy en persoonsgegevens (privacyverklaring),Het gebruik van persoonsgegevens door ZGT,"ZGT verwerkt persoonsgegevens van patiënten alleen ten behoeve van de levering van zorg en de bijbehorende administratie. ZGT verwerkt daarbij niet meer persoonsgegevens dan noodzakelijk. De persoonsgegevens worden verkregen omdat u persoonsgegevens van uzelf aan ZGT verstrekt, bijvoorbeeld via de website, e-mail, telefoon, app of per post. Daarnaast kunnen wij uw persoonsgegevens verkrijgen via derden, zoals uw huisarts of een andere zorgverlener, in het kader van bijvoorbeeld doorverwijzingen.","52.0: Privacy en persoonsgegevens (privacyverklaring): Het gebruik van persoonsgegevens door ZGT: ZGT verwerkt persoonsgegevens van patiënten alleen ten behoeve van de levering van zorg en de bijbehorende administratie. ZGT verwerkt daarbij niet meer persoonsgegevens dan noodzakelijk. De persoonsgegevens worden verkregen omdat u persoonsgegevens van uzelf aan ZGT verstrekt, bijvoorbeeld via de website, e-mail, telefoon, app of per post. Daarnaast kunnen wij uw persoonsgegevens verkrijgen via derden, zoals uw huisarts of een andere zorgverlener, in het kader van bijvoorbeeld doorverwijzingen.",Verwerkt ZGT persoonsgegevens van patiënten voor andere doeleinden dan de levering van zorg en de bijbehorende administratie?,"Nee, ZGT verwerkt alleen persoonsgegevens van patiënten ten behoeve van de levering van zorg en de bijbehorende administratie. Dit is de enige rechtmatige basis voor de verwerking van persoonsgegevens volgens de Algemene Verordening Gegevensbescherming (AVG)."
65,52.0,Privacy en persoonsgegevens (privacyverklaring),Het gebruik van persoonsgegevens door ZGT,"ZGT verwerkt persoonsgegevens van patiënten alleen ten behoeve van de levering van zorg en de bijbehorende administratie. ZGT verwerkt daarbij niet meer persoonsgegevens dan noodzakelijk. De persoonsgegevens worden verkregen omdat u persoonsgegevens van uzelf aan ZGT verstrekt, bijvoorbeeld via de website, e-mail, telefoon, app of per post. Daarnaast kunnen wij uw persoonsgegevens verkrijgen via derden, zoals uw huisarts of een andere zorgverlener, in het kader van bijvoorbeeld doorverwijzingen.","52.0: Privacy en persoonsgegevens (privacyverklaring): Het gebruik van persoonsgegevens door ZGT: ZGT verwerkt persoonsgegevens van patiënten alleen ten behoeve van de levering van zorg en de bijbehorende administratie. ZGT verwerkt daarbij niet meer persoonsgegevens dan noodzakelijk. De persoonsgegevens worden verkregen omdat u persoonsgegevens van uzelf aan ZGT verstrekt, bijvoorbeeld via de website, e-mail, telefoon, app of per post. Daarnaast kunnen wij uw persoonsgegevens verkrijgen via derden, zoals uw huisarts of een andere zorgverlener, in het kader van bijvoorbeeld doorverwijzingen.",Waarvoor worden persoonsgegevens van patiënten gebruikt?,ZGT gebruikt persoonsgegevens van patiënten alleen ten behoeve van de levering van zorg en de bijbehorende administratie.
66,52.0,Privacy en persoonsgegevens (privacyverklaring),Het gebruik van persoonsgegevens door ZGT,"ZGT verwerkt persoonsgegevens van patiënten alleen ten behoeve van de levering van zorg en de bijbehorende administratie. ZGT verwerkt daarbij niet meer persoonsgegevens dan noodzakelijk. De persoonsgegevens worden verkregen omdat u persoonsgegevens van uzelf aan ZGT verstrekt, bijvoorbeeld via de website, e-mail, telefoon, app of per post. Daarnaast kunnen wij uw persoonsgegevens verkrijgen via derden, zoals uw huisarts of een andere zorgverlener, in het kader van bijvoorbeeld doorverwijzingen.","52.0: Privacy en persoonsgegevens (privacyverklaring): Het gebruik van persoonsgegevens door ZGT: ZGT verwerkt persoonsgegevens van patiënten alleen ten behoeve van de levering van zorg en de bijbehorende administratie. ZGT verwerkt daarbij niet meer persoonsgegevens dan noodzakelijk. De persoonsgegevens worden verkregen omdat u persoonsgegevens van uzelf aan ZGT verstrekt, bijvoorbeeld via de website, e-mail, telefoon, app of per post. Daarnaast kunnen wij uw persoonsgegevens verkrijgen via derden, zoals uw huisarts of een andere zorgverlener, in het kader van bijvoorbeeld doorverwijzingen.",Hoe verkrijgt ZGT persoonsgegevens van patiënten?,"ZGT verkrijgt persoonsgegevens van patiënten via de patiënt zelf, bijvoorbeeld via de website, e-mail, telefoon, app of per post. Daarnaast kunnen zij persoonsgegevens verkrijgen via derden, zoals huisartsen of andere zorgverleners."
67,52.0,Privacy en persoonsgegevens (privacyverklaring),Het gebruik van persoonsgegevens door ZGT,"ZGT verwerkt persoonsgegevens van patiënten alleen ten behoeve van de levering van zorg en de bijbehorende administratie. ZGT verwerkt daarbij niet meer persoonsgegevens dan noodzakelijk. De persoonsgegevens worden verkregen omdat u persoonsgegevens van uzelf aan ZGT verstrekt, bijvoorbeeld via de website, e-mail, telefoon, app of per post. Daarnaast kunnen wij uw persoonsgegevens verkrijgen via derden, zoals uw huisarts of een andere zorgverlener, in het kader van bijvoorbeeld doorverwijzingen.","52.0: Privacy en persoonsgegevens (privacyverklaring): Het gebruik van persoonsgegevens door ZGT: ZGT verwerkt persoonsgegevens van patiënten alleen ten behoeve van de levering van zorg en de bijbehorende administratie. ZGT verwerkt daarbij niet meer persoonsgegevens dan noodzakelijk. De persoonsgegevens worden verkregen omdat u persoonsgegevens van uzelf aan ZGT verstrekt, bijvoorbeeld via de website, e-mail, telefoon, app of per post. Daarnaast kunnen wij uw persoonsgegevens verkrijgen via derden, zoals uw huisarts of een andere zorgverlener, in het kader van bijvoorbeeld doorverwijzingen.",Worden er meer persoonsgegevens gebruikt dan noodzakelijk?,"Nee, ZGT verwerkt niet meer persoonsgegevens dan noodzakelijk."
68,52.0,Privacy en persoonsgegevens (privacyverklaring),Het gebruik van persoonsgegevens door ZGT,"ZGT verwerkt persoonsgegevens van patiënten alleen ten behoeve van de levering van zorg en de bijbehorende administratie. ZGT verwerkt daarbij niet meer persoonsgegevens dan noodzakelijk. De persoonsgegevens worden verkregen omdat u persoonsgegevens van uzelf aan ZGT verstrekt, bijvoorbeeld via de website, e-mail, telefoon, app of per post. Daarnaast kunnen wij uw persoonsgegevens verkrijgen via derden, zoals uw huisarts of een andere zorgverlener, in het kader van bijvoorbeeld doorverwijzingen.","52.0: Privacy en persoonsgegevens (privacyverklaring): Het gebruik van persoonsgegevens door ZGT: ZGT verwerkt persoonsgegevens van patiënten alleen ten behoeve van de levering van zorg en de bijbehorende administratie. ZGT verwerkt daarbij niet meer persoonsgegevens dan noodzakelijk. De persoonsgegevens worden verkregen omdat u persoonsgegevens van uzelf aan ZGT verstrekt, bijvoorbeeld via de website, e-mail, telefoon, app of per post. Daarnaast kunnen wij uw persoonsgegevens verkrijgen via derden, zoals uw huisarts of een andere zorgverlener, in het kader van bijvoorbeeld doorverwijzingen.",Welke rol speelt de privacyverklaring bij het gebruik van persoonsgegevens?,De privacyverklaring geeft aan hoe ZGT omgaat met persoonsgegevens van patiënten en waar deze voor gebruikt worden.
69,52.0,Privacy en persoonsgegevens (privacyverklaring),Het gebruik van persoonsgegevens door ZGT,"ZGT verwerkt persoonsgegevens van patiënten alleen ten behoeve van de levering van zorg en de bijbehorende administratie. ZGT verwerkt daarbij niet meer persoonsgegevens dan noodzakelijk. De persoonsgegevens worden verkregen omdat u persoonsgegevens van uzelf aan ZGT verstrekt, bijvoorbeeld via de website, e-mail, telefoon, app of per post. Daarnaast kunnen wij uw persoonsgegevens verkrijgen via derden, zoals uw huisarts of een andere zorgverlener, in het kader van bijvoorbeeld doorverwijzingen.","52.0: Privacy en persoonsgegevens (privacyverklaring): Het gebruik van persoonsgegevens door ZGT: ZGT verwerkt persoonsgegevens van patiënten alleen ten behoeve van de levering van zorg en de bijbehorende administratie. ZGT verwerkt daarbij niet meer persoonsgegevens dan noodzakelijk. De persoonsgegevens worden verkregen omdat u persoonsgegevens van uzelf aan ZGT verstrekt, bijvoorbeeld via de website, e-mail, telefoon, app of per post. Daarnaast kunnen wij uw persoonsgegevens verkrijgen via derden, zoals uw huisarts of een andere zorgverlener, in het kader van bijvoorbeeld doorverwijzingen.",Wie kan toegang krijgen tot persoonsgegevens van patiënten?,"Alleen medewerkers van ZGT die direct betrokken zijn bij de levering van zorg en administratie hebben toegang tot persoonsgegevens van patiënten. Daarnaast kunnen deze gegevens ook gedeeld worden met derden, zoals huisartsen of andere zorgverleners, in het kader van doorverwijzingen."
70,58.0,Koortsstuipen,Check het dossier van uw kind op MijnZGT,"MijnZGT is het patiëntenportaal van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van het medisch dossier van uw kind inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij hebben klaargezet. Kijk voor meer informatie op MijnZGT, machtiging voor ouders.","58.0: Koortsstuipen: Check het dossier van uw kind op MijnZGT: MijnZGT is het patiëntenportaal van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van het medisch dossier van uw kind inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij hebben klaargezet. Kijk voor meer informatie op MijnZGT, machtiging voor ouders.",Wat is MijnZGT en hoe kan ik het gebruiken?,"MijnZGT is het patiëntenportaal van ZGT, dat u kunt gebruiken om delen van het medisch dossier van uw kind in te zien, persoonlijke gegevens te controleren en vragenlijsten in te vullen. U kunt toegang krijgen tot MijnZGT via uw computer, tablet of mobiel. Voor meer informatie en machtiging voor ouders, kijk op MijnZGT."
71,58.0,Koortsstuipen,Check het dossier van uw kind op MijnZGT,"MijnZGT is het patiëntenportaal van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van het medisch dossier van uw kind inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij hebben klaargezet. Kijk voor meer informatie op MijnZGT, machtiging voor ouders.","58.0: Koortsstuipen: Check het dossier van uw kind op MijnZGT: MijnZGT is het patiëntenportaal van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van het medisch dossier van uw kind inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij hebben klaargezet. Kijk voor meer informatie op MijnZGT, machtiging voor ouders.",Wat is de link tussen MijnZGT en de medische informatie van mijn kind?,"MijnZGT biedt u toegang tot delen van het medisch dossier van uw kind, zodat u deze informatie kunt controleren en inzien wanneer dat nodig is. De medische informatie van uw kind wordt opgeslagen in MijnZGT, zodat u altijd toegang heeft tot de meest recente gegevens."
72,58.0,Koortsstuipen,Check het dossier van uw kind op MijnZGT,"MijnZGT is het patiëntenportaal van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van het medisch dossier van uw kind inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij hebben klaargezet. Kijk voor meer informatie op MijnZGT, machtiging voor ouders.","58.0: Koortsstuipen: Check het dossier van uw kind op MijnZGT: MijnZGT is het patiëntenportaal van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van het medisch dossier van uw kind inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij hebben klaargezet. Kijk voor meer informatie op MijnZGT, machtiging voor ouders.",Kan ik met MijnZGT ook persoonlijke gegevens van mijn kind controleren?,"Ja, u kunt met MijnZGT ook persoonlijke gegevens van uw kind controleren. Dit omvat bijvoorbeeld adresgegevens, contactgegevens en verzekeringen."
73,58.0,Koortsstuipen,Check het dossier van uw kind op MijnZGT,"MijnZGT is het patiëntenportaal van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van het medisch dossier van uw kind inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij hebben klaargezet. Kijk voor meer informatie op MijnZGT, machtiging voor ouders.","58.0: Koortsstuipen: Check het dossier van uw kind op MijnZGT: MijnZGT is het patiëntenportaal van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van het medisch dossier van uw kind inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij hebben klaargezet. Kijk voor meer informatie op MijnZGT, machtiging voor ouders.",Kan ik als ouder ook vragenlijsten invullen via MijnZGT?,"Ja, als ouder kunt u ook vragenlijsten invullen via MijnZGT. Deze vragenlijsten worden door ons klaargezet en u kunt ze invullen wanneer u maar wilt."
74,58.0,Koortsstuipen,Check het dossier van uw kind op MijnZGT,"MijnZGT is het patiëntenportaal van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van het medisch dossier van uw kind inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij hebben klaargezet. Kijk voor meer informatie op MijnZGT, machtiging voor ouders.","58.0: Koortsstuipen: Check het dossier van uw kind op MijnZGT: MijnZGT is het patiëntenportaal van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van het medisch dossier van uw kind inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij hebben klaargezet. Kijk voor meer informatie op MijnZGT, machtiging voor ouders.",Hoe kan ik toegang krijgen tot MijnZGT?,"U kunt toegang krijgen tot MijnZGT via uw computer, tablet of mobiel. Hiervoor heeft u een machtiging nodig die u kunt aanvragen via MijnZGT. Voor meer informatie en hulp bij het aanvragen van een machtiging, kijk op MijnZGT."
75,58.0,Koortsstuipen,Check het dossier van uw kind op MijnZGT,"MijnZGT is het patiëntenportaal van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van het medisch dossier van uw kind inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij hebben klaargezet. Kijk voor meer informatie op MijnZGT, machtiging voor ouders.","58.0: Koortsstuipen: Check het dossier van uw kind op MijnZGT: MijnZGT is het patiëntenportaal van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van het medisch dossier van uw kind inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij hebben klaargezet. Kijk voor meer informatie op MijnZGT, machtiging voor ouders.",Wat is MijnZGT en wat kan ik ermee?,"MijnZGT is het patiëntenportaal van ZGT, waarmee u via uw computer, tablet of mobiel delen van het medisch dossier van uw kind kunt inzien, persoonlijke gegevens kunt checken en bijvoorbeeld vragenlijsten kunt invullen."
76,58.0,Koortsstuipen,Check het dossier van uw kind op MijnZGT,"MijnZGT is het patiëntenportaal van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van het medisch dossier van uw kind inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij hebben klaargezet. Kijk voor meer informatie op MijnZGT, machtiging voor ouders.","58.0: Koortsstuipen: Check het dossier van uw kind op MijnZGT: MijnZGT is het patiëntenportaal van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van het medisch dossier van uw kind inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij hebben klaargezet. Kijk voor meer informatie op MijnZGT, machtiging voor ouders.",Hoe kan ik toegang krijgen tot MijnZGT?,Om toegang te krijgen tot MijnZGT kunt u een machtiging voor ouders aanvragen.
77,58.0,Koortsstuipen,Check het dossier van uw kind op MijnZGT,"MijnZGT is het patiëntenportaal van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van het medisch dossier van uw kind inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij hebben klaargezet. Kijk voor meer informatie op MijnZGT, machtiging voor ouders.","58.0: Koortsstuipen: Check het dossier van uw kind op MijnZGT: MijnZGT is het patiëntenportaal van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van het medisch dossier van uw kind inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij hebben klaargezet. Kijk voor meer informatie op MijnZGT, machtiging voor ouders.",Waar kan ik meer informatie vinden over MijnZGT?,Voor meer informatie over MijnZGT kunt u terecht op de website van ZGT.
78,58.0,Koortsstuipen,Check het dossier van uw kind op MijnZGT,"MijnZGT is het patiëntenportaal van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van het medisch dossier van uw kind inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij hebben klaargezet. Kijk voor meer informatie op MijnZGT, machtiging voor ouders.","58.0: Koortsstuipen: Check het dossier van uw kind op MijnZGT: MijnZGT is het patiëntenportaal van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van het medisch dossier van uw kind inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij hebben klaargezet. Kijk voor meer informatie op MijnZGT, machtiging voor ouders.",Wat kan ik op MijnZGT inzien?,"Op MijnZGT kunt u delen van het medisch dossier van uw kind inzien, persoonlijke gegevens checken en vragenlijsten invullen die door ZGT zijn klaargezet."
79,58.0,Koortsstuipen,Check het dossier van uw kind op MijnZGT,"MijnZGT is het patiëntenportaal van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van het medisch dossier van uw kind inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij hebben klaargezet. Kijk voor meer informatie op MijnZGT, machtiging voor ouders.","58.0: Koortsstuipen: Check het dossier van uw kind op MijnZGT: MijnZGT is het patiëntenportaal van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van het medisch dossier van uw kind inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij hebben klaargezet. Kijk voor meer informatie op MijnZGT, machtiging voor ouders.",Kan ik ook vanaf mijn mobiel gebruikmaken van MijnZGT?,"Ja, u kunt via uw mobiel ook gebruikmaken van MijnZGT."
